"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
225.846901501715,-2.1561364448139,0.624990561639108,-3.44987040949737,0.000560855716586722,0.0120337889312949,"ENSG00000197530.8","MIB2"
0.505794652050618,-2.40774529669055,4.82100379198534,-0.499428210509459,0.617477749495857,,"ENSG00000189409.8","MMP23B"
175.657556569788,-0.553703652889388,0.221771837198738,-2.49672663528144,0.0125345543053062,0.0801350177493689,"ENSG00000248333.3","CDK11B"
0.368523890894291,-0.215208763782682,1.96653926885298,-0.109435274032543,0.912857257116719,,"ENSG00000272004.1","RP11-345P4.10"
1831.6661285537,0.125115460552096,0.0859278598640885,1.45605232982633,0.145378154073153,0.347805944441483,"ENSG00000189339.7","SLC35E2B"
29.3339270292705,0.137531725521059,0.271083061939153,0.507341641108985,0.611915125718398,0.791994296964222,"ENSG00000269737.1","RP11-345P4.7"
12.8228035078403,-0.0565767591088978,0.347134377576295,-0.162982299546126,0.870532371234707,0.938894807587081,"ENSG00000269227.1","RP11-345P4.6"
0.280752846891551,-2.59532754748401,4.99421997388464,-0.519666246391885,0.603296216543778,,"ENSG00000215914.3","MMP23A"
39.1325652855725,-0.831776696328497,0.368780045224751,-2.25548184371412,0.0241031006598375,0.118188844710095,"ENSG00000008128.18","CDK11A"
131.804792155743,0.520879441032987,0.154345776731758,3.3747566798555,0.00073880981907002,0.0139577305171476,"ENSG00000268575.1","RP1-283E3.8"
237.527287995218,0.444104998840437,0.113001230180513,3.93008994796785,8.49140901128195e-05,0.00334988475197421,"ENSG00000227775.3","RP1-283E3.4"
102.364524309436,0.517567059885688,0.176641279989783,2.93004590951573,0.003389119282493,0.0358112576741817,"ENSG00000215790.2","SLC35E2"
313.448237253663,-0.108123369575706,0.198993156483425,-0.543352201082913,0.586887329333265,0.775707153033829,"ENSG00000008130.11","NADK"
11535.0526036652,-0.0842580296941769,0.0874824791915846,-0.96314176818942,0.335476383313066,0.570763161414664,"ENSG00000078369.13","GNB1"
16.4674159794376,-1.11984217047971,0.386862861769529,-2.89467478309367,0.00379551540431699,0.0383325179666539,"ENSG00000231050.1","RP1-140A9.1"
5.64995522673308,0.0426461127004918,0.511209142396745,0.0834220462109705,0.933515959267012,0.969663630648591,"ENSG00000169885.5","CALML6"
24.0487582162932,-0.899604209107035,0.54108418674435,-1.66259563880413,0.096393404698306,0.270943010216678,"ENSG00000178821.8","TMEM52"
9.02302245801083,-0.255354315230969,0.309729492135318,-0.824443011450155,0.409687884183471,0.638785569615281,"ENSG00000142609.13","C1orf222"
1.17319401653053,-0.605785925041295,1.02584481780979,-0.590523941364412,0.554839439687519,,"ENSG00000233542.1","RP11-547D24.1"
1.68242781781308,-0.170570380132141,0.845089426199184,-0.201837077644299,0.840044094257669,,"ENSG00000187730.6","GABRD"
0.0215213389086881,0,5.0232416043503,0,1,,"ENSG00000226969.1","RP11-547D24.3"
613.443947908848,-0.3414015267428,0.181525378757258,-1.88073716788292,0.0600076810196594,0.203316388785108,"ENSG00000067606.11","PRKCZ"
2.87188385530762,0.49154993042509,0.608671271498768,0.807578660998271,0.419333175006522,,"ENSG00000271806.1","RP5-892K4.1"
175.039267782957,-0.298661881769252,0.219378727322641,-1.36139855223979,0.173387773393737,0.385728061335805,"ENSG00000182873.4","RP11-181G12.2"
172.031349598396,-0.837542798782016,0.301374145617422,-2.77907979487142,0.00545131322440021,0.0474833318846161,"ENSG00000162585.12","C1orf86"
3.56727292476931,-0.652081052097833,0.531136550564776,-1.22770886583583,0.219556277072743,0.444203775426592,"ENSG00000203301.2","AL590822.1"
2.25376586362084,-0.524940733749477,0.643983355673566,-0.815146430609875,0.414988497081879,,"ENSG00000234396.3","RP11-181G12.4"
801.338841846507,-0.183822139170978,0.0813388913050694,-2.25995383292767,0.0238241162934964,0.117455965604537,"ENSG00000157933.9","SKI"
49.8253100468761,-0.233177318228114,0.259200936866113,-0.899600599624988,0.368332837991119,0.600941541312792,"ENSG00000116151.9","MORN1"
2.01909955069161,-1.07132455658941,0.790783579959091,-1.35476328004285,0.175492989237088,,"ENSG00000272161.1","RP4-713A8.1"
7.51349446806529,0.997559073805913,0.483873030187285,2.06161329847172,0.039244566923135,0.157484879089364,"ENSG00000269753.1","AL589739.1"
32.6566311904458,-0.602670052049406,0.256821441658681,-2.34665006222635,0.01894303648762,0.10220976523445,"ENSG00000269896.1","RP4-740C4.6"
29.6009417217733,-0.0854331714683629,0.232167740845676,-0.367980371248697,0.712887870356773,0.854691722297872,"ENSG00000272420.1","RP4-740C4.7"
2.09571294070066,0.701303276546174,0.631365422699962,1.11077238526483,0.266666335736097,,"ENSG00000271921.1","RP4-740C4.9"
1.29774213176667,-1.79427779306352,0.927577405122865,-1.9343698791648,0.0530676670972115,,"ENSG00000271847.1","RP4-740C4.8"
1001.37188796971,-0.166803836210833,0.0825663810021879,-2.02023916012999,0.0433585861273533,0.166520728858421,"ENSG00000157916.14","RER1"
108.999111163646,-0.831686301638901,0.208241831489373,-3.99384838142543,6.50094431120081e-05,0.00285973548183304,"ENSG00000157911.5","PEX10"
274.205217871968,-0.885597111729974,0.437250813882665,-2.02537555931828,0.0428288151448482,0.165461637495537,"ENSG00000149527.13","PLCH2"
1.48047925299498,-0.677889919840993,0.79911155648901,-0.848304488073457,0.396268418768369,,"ENSG00000224387.1","RP3-395M20.2"
2.79176891387409,0.546093913144133,0.621255350658045,0.879016836741448,0.379392146945744,,"ENSG00000229393.1","RP3-395M20.3"
238.187825274066,-0.419158303776116,0.257124331978156,-1.63017751198951,0.103063985308605,0.281591270671003,"ENSG00000157881.9","PANK4"
2.84398185622604,-0.784400371193418,0.682347135402515,-1.1495620491331,0.250324296634572,,"ENSG00000197921.5","HES5"
3.39185983168446,-3.4979438310313,1.07676099605152,-3.24857962338741,0.0011598274321594,0.0185881794329388,"ENSG00000272449.1","RP3-395M20.12"
2.03635002861245,-1.52761838568594,0.760091158146661,-2.00978312839574,0.0444541472178539,,"ENSG00000238164.2","RP3-395M20.8"
4.63476455175614,-1.11136867713947,0.667019569987316,-1.66617101978073,0.0956793563511605,0.269599219704446,"ENSG00000157873.13","TNFRSF14"
0.29401377202976,-0.20340509823828,1.82662968672993,-0.111355410303454,0.911334517506348,,"ENSG00000225931.3","RP3-395M20.7"
1.05239559760568,-0.102173172621147,0.921138459803828,-0.110920537009068,0.911679359915071,,"ENSG00000228037.1","RP3-395M20.9"
552.810138197382,-0.498267972302511,0.191836545942856,-2.59735687928272,0.00939442610299829,0.0662874488817937,"ENSG00000157870.10","FAM213B"
19.5144395791466,-0.758194983661609,0.460032034242415,-1.64813518891181,0.0993249327653385,0.275433548781977,"ENSG00000142606.11","MMEL1"
0.488104659240727,-0.497448707960123,1.4072158539356,-0.353498510245526,0.723714745421138,,"ENSG00000237058.1","RP13-436F16.1"
26.547026394186,-0.44130370029987,0.264549198427288,-1.66813470962439,0.0952889882466024,0.269017394718221,"ENSG00000215912.7","TTC34"
41.7250334672099,0.383417112636657,0.309343543843714,1.23945406415324,0.215177390285286,0.439178232397432,"ENSG00000177133.6","LINC00982"
142.791098586764,-0.0682436932108151,0.272755415831243,-0.250201056513716,0.802431868255716,0.904347073643553,"ENSG00000142611.12","PRDM16"
0.0183534721957133,-0.551015880677014,5.0232416043503,-0.109693286542263,0.912652624849497,,"ENSG00000226286.1","RP1-163G9.2"
1.48107569000129,-0.0714230052692618,0.873075322984385,-0.0818062352571373,0.934800797678248,,"ENSG00000272235.1","RP11-22L13.1"
87.4199538761915,-1.60231033026492,0.509971688846977,-3.1419593779562,0.00167821317657832,0.023200386892776,"ENSG00000130762.10","ARHGEF16"
9.46190574121127,-0.224841025732671,0.392109342938485,-0.573414099362445,0.566364346049916,0.762221140834075,"ENSG00000272088.1","RP11-168F9.2"
81.2106655051435,-1.38878103594806,0.618582821381637,-2.24510120220627,0.0247616364569224,0.11977523114325,"ENSG00000162591.11","MEGF6"
10.7344269514803,0.0109766788974367,0.379679892233101,0.028910350856025,0.976936090284191,0.989500730751719,"ENSG00000238260.1","RP11-46F15.2"
