"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","symbol"
0.0197402904755419,0,4.83866303813129,0,1,,"ENSG00000207607.1","MIR200A"
0.130135897080468,-0.320414558471283,4.47497420570949,-0.0716014313696993,0.94291910093297,,"ENSG00000272141.1","RP11-465B22.8"
3.06762597870171,1.80913285990944,0.715457605974758,2.52863739905963,0.0114506257526564,,"ENSG00000205231.1","TTLL10-AS1"
2.39436613061337,-0.28830208020495,0.653884539320987,-0.440906708857701,0.659280536578807,,"ENSG00000162571.9","TTLL10"
1.31230211386765,0.792279706689302,1.06829023627263,0.74163338743378,0.458309489018685,,"ENSG00000186891.9","TNFRSF18"
0.544376098085184,0.372557635950832,1.82167658272074,0.204513599990622,0.837952165330631,,"ENSG00000186827.6","TNFRSF4"
502.014887622605,0.606073961957722,0.378531054347648,1.601120845956,0.109350155938895,0.302740082602184,"ENSG00000078808.12","SDF4"
579.385760544151,0.441835671249097,0.185873461858836,2.37707775402954,0.0174504092702084,0.107670230006092,"ENSG00000176022.3","B3GALT6"
5.36701926815596,-0.181027949997629,0.935287294711542,-0.193553308188006,0.846525661363208,,"ENSG00000184163.3","FAM132A"
8.88310521178177,0.385118291169177,0.387897975678382,0.992833980367277,0.320790867322608,,"ENSG00000260179.1","RP5-902P8.12"
323.529888642641,0.328522712211265,0.180932898871936,1.815715739147,0.0694139884364461,0.234862236962115,"ENSG00000160087.16","UBE2J2"
22.317787424995,-0.0680617464342084,0.363351784804173,-0.18731639496663,0.851412569169021,0.929179335592888,"ENSG00000230415.1","RP5-902P8.10"
104.352461568102,0.219813439048205,0.58744595848228,0.374184954163465,0.708266717122682,0.850755927020188,"ENSG00000162572.15","SCNN1D"
1251.32460104495,0.370712792570636,0.439206911575905,0.844050452759254,0.398641213081379,0.625008081612857,"ENSG00000131584.14","ACAP3"
41.9072098639443,0.542359291296059,0.438885439131938,1.23576506062443,0.216545905831624,0.44620861447519,"ENSG00000169972.7","PUSL1"
