"symbol","statistic"
"CD101",1.13848544573687
"AKIP1",1.13825043442791
"RP11-582E3.4",1.13824341277398
"MEIS3P1",1.13739055416407
"LASP1",1.13660190252227
"AC097662.2",1.13628264024496
"UBE2L3",1.1358390251929
"OR2H5P",1.13531756145826
"snoU109",1.13529423016789
"COL23A1",1.13521904214729
"PET112",1.13508449328061
"XXbac-BPG252P9.9",1.13482266695518
"ZFP64",1.13320882142388
"POU5F1P6",1.13306293503852
"NUDT18",1.13298029781334
"NDC80",1.13286646719657
"ATRAID",1.13278298752352
"ZNF184",1.13260412034401
"ATP6V1E1",1.13256391636111
"PDCD11",1.13242952525461
"PTP4A1",1.13221494631168
"PINK1-AS",1.1321770094842
"AP000708.1",1.13189613413994
"RRNAD1",1.13146646832
"HTR3B",1.13145684196128
"CTD-2267D19.6",1.13132806523583
"LRRC23",1.13103204069178
"PTMAP4",1.13043314029479
"GBA2",1.13018832474121
"FAM86C1",1.13007499279805
"CARNS1",1.12910200156813
"FAM174B",1.128654992681
"POLM",1.1285225446267
"RP11-429B14.4",1.12774440485061
"NFKB2",1.12766335201665
"F7",1.12762248411323
"NPBWR1",1.12746228403646
"FAM189B",1.12733937962862
"EARS2",1.12721226342435
"RP11-12L8.2",1.1265597899419
"COPZ2",1.12653002646843
"CTD-2630F21.1",1.12620726052554
"LINC01071",1.12585980875636
"RP11-162A12.2",1.1257916309797
"RP11-14N7.2",1.12559466882916
"MARCH4",1.12529819588648
"AC011899.9",1.12504511716267
"RTKN",1.1249382204726
"AC004221.2",1.12489736611923
"PCOLCE-AS1",1.1242366117419
"DHDH",1.12368324860967
"NDEL1",1.12355049650206
"RP3-511B24.6",1.123332010526
"TNFRSF9",1.12314990002391
"RP11-146F11.1",1.12266462533129
"KDM6B",1.12237413358661
"CHMP4B",1.12183214389367
"GUSBP11",1.12149639411351
"TSTD1",1.12112963109254
"RALGDS",1.12091811762848
"QDPR",1.12049105588845
"DSP",1.1204716150367
"DLL4",1.12044274679997
"NUP210",1.12010860003349
"RGPD2",1.11990672907931
"TYK2",1.11978542484522
"RP5-1158E12.3",1.11846410930227
"MRPS28",1.1182818773007
"EFEMP2",1.11806869975784
"ZNF783",1.11786046340341
"PSMB1",1.11776705103059
"GBGT1",1.11770248589394
"SLC35E4",1.11701832719335
"NEURL1B",1.11691956463527
"ELF4",1.11684707159765
"AC123886.2",1.11564019979175
"CORO2B",1.11528520918287
"HDLBP",1.11500938448284
"PLBD2",1.11490992063569
"KCNK3",1.11469253762693
"SDHA",1.11420280690099
"PIH1D1",1.11349127668116
"USP16",1.11348322722898
"ILK",1.11339415937542
"TPM4",1.1133923469174
"FTL",1.11219635176216
"RP4-800M22.1",1.11208744960453
"CD1D",1.11200552591279
"RP13-1032I1.7",1.11196081852193
"PNMA5",1.11133217307613
"SERHL",1.11049958750497
"MAPK1IP1L",1.11025229505613
"WBP11",1.11024660255641
"MYH14",1.11022142291807
"SLC38A7",1.11019982744755
"DENND4B",1.11007129717789
"MKRN2",1.11006893060023
"SP6",1.10965012894325
"PPP3CC",1.10964297723109
"LOXL1",1.1094419830166
"EFTUD2",1.10930590106261
"WWP2",1.10930336945605
"GAPDHP21",1.10930119730439
"RP11-256I23.1",1.10920683654999
"FGD3",1.10907217336374
"TRAPPC4",1.10813299555875
"PGS1",1.10705874464474
"SLC27A5",1.10645322539427
"LILRA6",1.10607531003617
"FAM86JP",1.10605613105847
"HS3ST1",1.10588872951433
"GS1-44D20.1",1.1053527733179
"NOTCH1",1.10494984507119
"TPM3",1.10479013037745
"POM121C",1.10425017547928
"GAB2",1.10398104018258
"SLC22A7",1.10367775117558
"HIST1H2AE",1.10263619448984
"CTD-2542C24.2",1.10200367016436
"RP11-425L10.1",1.10097851287338
"ENO2",1.10071338589017
"RP11-92C4.6",1.09980740696591
"TEF",1.09937709406489
"AC115618.1",1.09933820923136
"ATF3",1.09890190584943
"PXMP2",1.09788344243906
"PCDH1",1.09675556763059
"POM121",1.09672932132473
"CDC20",1.09614084244804
"KCNC3",1.09590455124593
"RP11-385F5.5",1.09522788111533
"RP11-398C13.6",1.09506816744688
"CEP89",1.09382090585214
"ACTR5",1.0936230555814
"HMGXB3",1.09345863401529
"TLDC1",1.09258712422354
"PCED1A",1.09227961235203
"FAM103A1",1.09148842205432
"KLC3",1.09124563070205
"NXT1",1.0908636373948
"CEBPA-AS1",1.09056699165637
"SLC25A28",1.09021056154346
"SPTBN4",1.08977930976811
"AC098614.2",1.08934306188854
"TMSB4XP8",1.08918781549042
"RP11-1008C21.2",1.08894263893421
"RP11-304L19.11",1.08867110358852
"C1orf50",1.08858867650436
"WAS",1.08843696585937
"SSR2",1.08828901978212
"RPL23AP79",1.08808806397927
"KIAA0895L",1.08804112461796
"FAM21FP",1.08788283200347
"MTMR9LP",1.08768577612722
"SLC22A18",1.08745698939442
"RP11-867G23.8",1.08742844849088
"UBFD1",1.08738395018864
"ITM2C",1.08679235767164
"UBE2D3P1",1.08658892992199
"APH1A",1.08657543744333
"PDE3A",1.08642593059019
"TMEM140",1.08603245457641
"FAT1",1.08533948957805
"NFIC",1.08528335602091
"LPAR5",1.08528144817428
"USB1",1.0846847670048
"RP13-238F13.5",1.08447617551506
"PDLIM1",1.08373921866709
"CTRB2",1.08346732126521
"GHRLOS",1.08344724003581
"OGG1",1.08313385465804
"ANKRD65",1.08276301751418
"LRRC16B",1.08256523844034
"RP11-382D12.2",1.08245978420342
"OBSL1",1.08235350310275
"TOX2",1.08207922982674
"ZNF317",1.08154870709604
"AC007405.8",1.08119123686144
"U2AF1L4",1.08111851242341
"NAT10",1.08042905921766
"CCDC43",1.08041595411834
"CCT2",1.08023861816965
"GAPDHP1",1.07993878894298
"C16orf95",1.07976667885761
"CDH23",1.07957768141275
"DTX3",1.07893980143057
"TXLNA",1.07751251574284
"CTNND2",1.07742206412095
"FKBPL",1.07722627920277
"ZNF407",1.0762305344342
"ZNF747",1.07502713804593
"TMC4",1.07499171615987
"AC016757.3",1.07491240538305
"ACYP2",1.07451906283421
"RP11-197M22.2",1.07449609050305
"RP11-708J19.1",1.07310684925624
"RP11-188C12.3",1.07153739088915
"NEDD9",1.07139647682685
"SLC1A6",1.07138259010173
"LINC00665",1.07135517816893
"TXNDC5",1.07111964774838
"DLGAP1",1.07104234286472
"CDKN1C",1.07076264773185
"C6orf58",1.07074161791677
"CBLN3",1.07039246715074
"RNF167",1.07003730384295
"ING3",1.06989555735292
"MARCH10",1.06975367346751
"B9D1",1.06974657969146
"SLC47A2",1.06967853582016
"IFT43",1.06956502319909
"KDM2B",1.06950163521145
"DIS3L",1.06931350775079
"LSM3",1.06914300911478
"SEC61G",1.06913975296376
"BIK",1.06875159379737
"HYAL1",1.06851349355962
"PPP1R8",1.06843992843647
"RP11-20D14.6",1.06814231169735
"PSRC1",1.06790533192776
"CLDN6",1.06789756865339
"CTD-2350C19.1",1.06782329695427
"TBC1D9B",1.06689067345626
"MYADM",1.06682708139301
"ABHD16A",1.06671351951883
"SLC2A1",1.06634064034394
"MRPL9",1.06615038150327
"GNG7",1.06569336791389
"RP11-409I10.2",1.06514453690444
"ANO8",1.06458557301219
"C10orf10",1.06425559518437
"NAF1",1.06422836193005
"C21orf58",1.06409252368538
"CNIH3",1.0640624287982
"PSMA6",1.06351781877786
"CERCAM",1.06323885950171
"CRY2",1.06296446798642
"AC124944.5",1.06270066483564
"MTX2",1.06248083209085
"ZNF79",1.06211947088609
"RP11-227G15.2",1.06172367654538
"NPAP1",1.06164638390927
"RP11-158M2.5",1.06137043185191
"RP11-876N24.1",1.06067883554627
"CISH",1.05934849247652
"HLA-B",1.05868214306273
"PRKRIRP8",1.05857194358589
"ADIRF-AS1",1.05844077839215
"PRKACA",1.05790393357437
"GPN1",1.05735466731719
"HLA-DPA1",1.05730350688354
"PA2G4",1.05717166887061
"WNT11",1.05716173960608
"MYBPC2",1.05656048573475
"ZNF592",1.05619893752332
"NDUFA4L2",1.05608699002015
"RP11-20E24.1",1.05525902141836
"CLEC16A",1.05515607561458
"DNAJC17",1.05488282985844
"RP11-504P24.4",1.0547058862854
"NAGS",1.05461619010909
"FLJ00104",1.05332530416764
"CLDN7",1.05323830555293
"CTD-2186M15.3",1.05316117016693
"B4GALNT3",1.05232050881969
"RP11-517C16.2",1.0521816625303
"HNRNPUL1",1.05144439866029
"TCEAL3",1.0513855195725
"AL020996.1",1.051083374113
"TMEM173",1.05057608537665
"KRT8P46",1.05055498007993
"ZNF703",1.05049506162634
"TRIM26",1.05044278181721
"HMCES",1.05032886547531
"CTA-223H9.9",1.05026403532431
"MAGOH",1.04998472455028
"DXO",1.04987789010845
"RP11-431J24.2",1.0497866101499
"LINC00341",1.04859133462542
"SNF8",1.04804748066328
"RPS3",1.04798665466378
"ZNF135",1.04789955387766
"DHDDS",1.04756495219059
"HEATR2",1.04737633648997
"AP4M1",1.0466839799428
"HES2",1.04667177828778
"YBX1P1",1.04615652158606
"SLC39A2",1.04558284604734
"P2RX5",1.04513132419868
"RP11-353N14.2",1.04426181134647
"MAP3K12",1.04416002916445
"PPT2-EGFL8",1.04374241396351
"GABARAP",1.0434635441947
"OLFML2B",1.0430916588853
"CTC-246B18.8",1.04285005012956
"RN7SL181P",1.04284853758865
"CEBPZ",1.04267908939189
"RP11-33B1.2",1.04228731265382
"SOD1",1.04212698432763
"ARG2",1.04204397105454
"POLR2H",1.04176131511415
"HTT-AS",1.04171504868922
"LA16c-OS12.2",1.04169346560823
"RP9P",1.04163339379897
"FOXM1",1.04144400303697
"GPRC5C",1.04068335878342
"PRRT3",1.04040389393296
"PIGH",1.04011456949531
"KLKB1",1.04007095610318
"NUP188",1.03984368501721
"RP11-45P15.4",1.03948458743048
"ALOXE3",1.03924639999482
"CCNJL",1.03893888876852
"LINC00930",1.0388791458624
"SLC9A5",1.03869096890597
"EPHX4",1.0384996167929
"ATP6AP1",1.03826309745982
"CTC-479C5.10",1.0376320590224
"FEZF1",1.03709015552682
"C16orf86",1.03708579696628
"RP11-410N8.4",1.03703928158438
"CDPF1",1.03675196134193
"BUD31",1.03641802508639
"CTD-2555K7.4",1.0360232082689
"RAMP2",1.03601447876
"TOP3B",1.03548582489923
"RP11-364C11.3",1.03528969787864
"TMEM234",1.03478957689403
"RP11-1134I14.4",1.03476965165081
"CFP",1.03471169706639
"HINT1",1.03470474099569
"NPR2",1.03451831978155
"PTMAP2",1.03446469761134
"PSMD9",1.03393446528433
"SPATA33",1.03386094439172
"RILP",1.03379733429739
"SKIV2L",1.03368142160137
"BAAT",1.03367398196227
"RP11-128M1.1",1.03347374456192
"TPPP",1.03330928217073
"URB2",1.03283541857895
"FAM86DP",1.03244149321326
"TSPYL2",1.03233734689585
"MXRA5",1.03227160893931
"RFTN1",1.0321143881482
"NOP56",1.03165993100047
"ALG1L",1.03137967851076
"BCAN",1.03117336541994
"PHF5A",1.03113023549195
"KAZN",1.03112876198296
"MRPL52",1.03112412263299
"ECEL1P2",1.03024270234041
"RN7SL687P",1.03018184643734
"FOXS1",1.02987656480788
"CDH4",1.02936303696252
"GABARAPL3",1.02902366839017
"C20orf144",1.02883044037304
"AURKAPS1",1.02880866562366
"DSTN",1.02869571091972
"LRRN4",1.02846262267594
"SIPA1",1.0283826458076
"CHRNA9",1.02816070563385
"TTC38",1.02808552623405
"INTS12",1.02789860940307
"TCTE1",1.02788634450302
"RP11-302B13.1",1.02777820754667
"ZIC1",1.0274332339409
"KLHL21",1.02741388932696
"ZNF526",1.02720619139167
"RP11-634H22.1",1.02712377841235
"ATRIP",1.0271101023969
"LINC00493",1.02676111906741
"AC004463.6",1.02588515771239
"AC138035.2",1.0254642972418
"EXOC3",1.0253905808628
"PRSS3P4",1.02536050099974
"GS1-124K5.4",1.02532911435072
"MAPKAPK2",1.02515543478105
"LY6G6C",1.02512999143747
"MRPS11",1.02496916047401
"KIAA0556",1.02481863455543
"TYMP",1.02451819043786
"TNFRSF25",1.02439327396198
"LYPD5",1.02436201864055
"SMUG1",1.02422984960929
"GLRX5",1.0239214904327
"DVL3",1.02318885510534
"RP11-41O4.1",1.0230229103179
"ISG20L2",1.02205464989238
"FLOT1",1.02174006675448
"GALR1",1.02158061985362
"RP11-554D14.4",1.02133183527073
"ANO1",1.02132484660384
"LHX1",1.02098488090766
"ADAMTS10",1.02048442385651
"PLAUR",1.02026774546583
"WDR55",1.01976154711448
"RP11-298C3.2",1.01966912252464
"SRA1",1.01921385765506
"LRRK1",1.01894063973794
"CYP2S1",1.0182409387117
"SCN2B",1.01811262702648
"MPP3",1.01690323125223
"RPLP0P6",1.01681273114958
"AC011747.7",1.01661276545878
"MED10",1.01648285388066
"ILF3",1.0160409609206
"RGS12",1.01603908080157
"RP11-539L10.3",1.01598813819236
"SNRPE",1.0158802739587
"KIF26B",1.01586233886587
"ISLR",1.01579667299501
"ATP5O",1.01530821285326
"UBIAD1",1.0152401102872
"KIAA1522",1.01504744590371
"GDF15",1.01504470533352
"GNB5",1.01470810152872
"NSRP1",1.01455357018925
"GABRQ",1.01422564750027
"XG",1.01407384216053
"IFI27L1",1.01397605109897
"ABR",1.01392592191914
"TMEM14B",1.01346906167944
"SYNGAP1",1.01336259736418
"PEBP1",1.01291587256576
"BCL2L13",1.01228161003772
"AC027307.3",1.01217598105527
"EIF3C",1.01205992704641
"NDUFA6",1.01142457320584
"EHMT1",1.01116251914935
"RP5-933K21.3",1.011137177324
"NAA60",1.01112406283714
"GNB2L1",1.01051107547791
"ZFYVE27",1.01025612497953
"COX5A",1.01016067507829
"DUSP8P5",1.01004994305032
"LINC00094",1.00972677678358
"GGT7",1.00939516455263
"CTPS1",1.00938877912418
"BOLA1",1.00906836252687
"RP11-235E17.6",1.00889364974601
"AP001630.5",1.00868990305411
"ACOT2",1.00868573338824
"SCARA3",1.00851919895678
"RP11-889L3.1",1.00849815691856
"CTD-2373J6.1",1.00848005838478
"HLA-DRB1",1.00842077737684
"AP001092.4",1.00826723348815
"NPPA-AS1",1.0076836444132
"ZFHX2",1.00750560450516
"CTD-2008A1.2",1.00707316955845
"HSD17B12",1.00697698598338
"DVL2",1.00690707578002
"ALDH1A2",1.00603752442873
"SLC15A3",1.00592768315523
"MAPRE3",1.00528495992766
"ZNF764",1.00526005070318
"SEC11C",1.00513164085849
"TIMM9",1.00508041296348
"STARD3NL",1.00501210800029
"CIRBP-AS1",1.00493674668275
"TMEM8B",1.00480359581004
"ILF2",1.00442294544044
"UBC",1.00398478412645
"C4A",1.00371047420442
"SNX3",1.00367120694289
"NUP214",1.00321540598108
"RARS2",1.00307513411327
"TP53I13",1.00247180207125
"SORBS3",1.00246214194048
"VPS33B",1.00168173888018
"ZNF385A",1.00147594888156
"HAUS7",1.00090463141085
"PPAP2C",1.00063017978031
"MPC1",1.00058420433342
"DLG5-AS1",1.00036328090335
"HPS1",1.00031999316618
"AC073657.1",1.00025003627483
"OGDHL",0.999941529681897
"COG7",0.999704117090912
"YWHAZP2",0.999654978780795
"EMP3",0.999596866535908
"CCS",0.999289167638367
"RASL10A",0.999210142302587
"IL17B",0.999152182141013
"COQ5",0.999106494397847
"SAPCD2",0.999096642012336
"VASP",0.999057596987903
"GDPD3",0.998997528626499
"RP11-214C8.2",0.998108321055979
"LCNL1",0.997918259392506
"RP11-58B17.2",0.997861061901446
"SLC6A11",0.997674524501888
"UTP18",0.997577384362445
"FAM20A",0.997501914033295
"TSG101",0.99723762583532
"RCVRN",0.996951333295991
"SDC1",0.996861530462251
"RP11-395G23.3",0.996705700811698
"SNRNP70",0.996587342194989
"DDX10",0.996288356961157
"DBF4",0.996123715173174
"ANKRD18CP",0.995690874124829
"KIAA1045",0.995603022188579
"COQ2",0.995496515522798
"RP11-455F5.4",0.995103342618128
"PLAC8L1",0.994899366105723
"RP1-137D17.1",0.99485617985172
"TNC",0.994360388880778
"SEMA4B",0.99380412457563
"TOR3A",0.99378400633377
"PPCS",0.993561553165246
"RP11-216P16.2",0.993553898477699
"C9orf3",0.993537816908589
"MOCS1",0.993143221587521
"CNBP",0.992876446175026
"HUNK",0.992339974498123
"VDR",0.992157557335851
"IQSEC1",0.991908892596636
"CTC-241F20.3",0.99162566965956
"HSPB3",0.991176402590656
"RP4-756H11.3",0.991069470918145
"FAF1",0.990948772791361
"TMEM179B",0.990748963992069
"AUNIP",0.990619667244553
"TRIOBP",0.990278883716518
"VASH1",0.989959633353739
"TNKS1BP1",0.989855508201648
"MLN",0.989325826724255
"RBKS",0.989233881526211
"MTMR14",0.989151278023322
"AP001053.11",0.989112991888413
"SCAMP5",0.98906075639058
"KIAA1984-AS1",0.98835479817565
"RP11-503N18.3",0.988253461317356
"AD000684.2",0.98764742101716
"PRDM4",0.986917449857358
"GPR108",0.986867533004085
"AAAS",0.986835786364108
"BCAS4",0.986690432611584
"TOX4",0.986008397140615
"RP13-270P17.1",0.985916583466053
"ABLIM2",0.985758401376625
"KRT18P34",0.985739147019621
"PGM1",0.985562453617977
"AIRE",0.984429027000599
"TSPAN33",0.983716340994646
"MCM4",0.983392177704605
"PBXIP1",0.983246796155029
"TRABD2A",0.983124130815493
"ZNF232",0.982955658501072
"NUDCD3",0.982915585136964
"KRT18P59",0.982515902478588
"RP5-1007M22.2",0.982493128926828
"SH3RF3-AS1",0.98246072342012
"RP11-71E19.1",0.982329926286528
"RP11-446E9.1",0.981832785949514
"ALOX12B",0.981486950341646
"GEMIN7",0.981090918195673
"GPR151",0.981073431167507
"SLX4",0.980613116443907
"WNT9A",0.980201717809518
"NDUFB3",0.980147637038419
"MFAP4",0.979560478284147
"TMEM102",0.979199649325789
"TRIM73",0.979134979869252
"MSH4",0.978820904292298
"RP11-177B4.1",0.977993289802266
"LYRM1",0.977932629533986
"C10orf32",0.977494967706887
"MRPS10",0.977185029049366
"LRPAP1",0.976956632463792
"CHST12",0.976929466594646
"AC018766.5",0.976797679596865
"GINS2",0.976521750638476
"CREB5",0.97595816100266
"FAM222B",0.975818127569244
"ZNF691",0.975630975180204
"CTC-248O19.1",0.975271230102024
"RP11-27I1.4",0.975237101931829
"ABCC11",0.974908237166821
"AC007551.3",0.97468073615952
"AGER",0.974585310030268
"LINC00086",0.97446224303078
"ADIPOR1",0.974191291085628
"NPPA",0.973807300852804
"EMC7",0.973345322551243
"NEDD8",0.973283455953552
"C5orf47",0.973058275436349
"RP11-867G23.3",0.972964435368564
"SRPX",0.972886390513088
"MSMB",0.972871599087257
"RP11-227D13.1",0.972677665033577
"MTHFSD",0.972565874066063
"DNAJA1",0.971977538429718
"AHSG",0.971917497274085
"BRIX1",0.971635338731868
"GNB1",0.971207930189879
"OR7E14P",0.971078920289103
"CX3CR1",0.970898901520594
"SLC44A4",0.970760565724461
"SH2D4B",0.970710327052246
"AC016683.6",0.970702564240203
"RP11-479J7.2",0.970611407368731
"IRX5",0.97041073902288
"SDR39U1",0.970351862740037
"TSKU",0.970237688072223
"XKR8",0.970198777479525
"RIOK1",0.970184199825956
"RP11-423H2.3",0.969861349534699
"FGF22",0.969043882362346
"ATP6V1C2",0.968996454539575
"AC009061.1",0.968890944630997
"IGF2",0.968104245653088
"FAM127C",0.967869107913491
"RP11-375N15.2",0.967840064742638
"RN7SL477P",0.967796221411445
"SDCCAG3",0.967702244350901
"NDUFS4",0.96761660132295
"HAS1",0.967519059273742
"AC187652.1",0.966799794719597
"YBX1",0.966787889512756
"SUMO3",0.966657016264114
"POLR2J3",0.965964795760171
"PCOLCE",0.96522694402447
"TUBGCP2",0.965188412021162
"SLCO4A1",0.965070939086446
"RASAL3",0.965057859532284
"PDYN",0.964921470373648
"SCFD2",0.964356848049832
"NDUFA7",0.964317472450709
"ZSWIM3",0.963992254035218
"FRG1",0.963502445274921
"CNTN2",0.96342513295054
"RNF222",0.963062667508387
"MRPL17",0.962836457632898
"RP11-282K24.3",0.962789121540434
"RP11-455F5.3",0.962747815985603
"USP39",0.962712811380765
"MTIF3",0.96269846204912
"TIMM21",0.962498854874106
"ZFYVE28",0.961877716222199
"BCAS2",0.961828873793316
"MIR4489",0.961482278784297
"PPIE",0.961037729218283
"ARMC12",0.960901214474247
"CYB5B",0.960614948824998
"RBPMS",0.960476123393134
"RP11-78O7.2",0.96042230381887
"KLC4",0.960345268940823
"KIAA0195",0.960318316907825
"STK35",0.960316758200544
"NEURL3",0.959914311022237
"MAP3K13",0.959836696699939
"FAM35DP",0.959037798859601
"ZNF860",0.958970986956674
"SSH3",0.958194546525502
"LAMTOR5-AS1",0.957832316785602
"RP11-563K23.1",0.957815943352546
"TNFAIP3",0.957324300592321
"IGSF22",0.957296802927842
"GS1-257G1.1",0.956767989389591
"RNLS",0.956358530036169
"RP11-54O7.16",0.956194374423181
"RP11-713P17.3",0.955320162836952
"ZNF575",0.955262302736434
"TMC6",0.955196075964851
"SIK3",0.954680999763783
"GLUD2",0.954415284697263
"RP5-914P20.5",0.954162127792307
"GPN2",0.953747284218221
"HAPLN2",0.953732839131755
"OR2H2",0.953556909870115
"TEX37",0.953320781371642
"SLC7A9",0.953245281270779
"LYRM4",0.95314051426682
"LA16c-313D11.12",0.953073686017663
"RP11-651P23.4",0.952587899221761
"TECTA",0.952041282770387
"KIF21B",0.951907337362956
"C1QTNF2",0.950676230561526
"SEPT12",0.950528091551335
"CYTH2",0.950408874170804
"RP11-6N17.4",0.950268377402758
"GTPBP4",0.950197982360281
"BMP6",0.949815544058901
"PTPRVP",0.94975891438949
"RP11-1148L6.5",0.949586651720857
"APMAP",0.949447326132659
"RFC3",0.949345988280058
"IFT52",0.948332606950897
"NR1I3",0.948185822546017
"NDUFV2P1",0.948157828694522
"GPS2",0.948066884049411
"COX6C",0.947894569892771
"DNAJC11",0.947352484041042
"KIAA0020",0.947296761104796
"PCBP3",0.947287684920674
"KCNC4",0.945910340714795
"CDKN2AIPNL",0.945290787917053
"ARPC3",0.944501182015105
"PGF",0.944393709730648
"MRPS36",0.944389083068165
"NES",0.944383249102308
"ASCL5",0.944329959371379
"RP5-968P14.2",0.943995247348089
"MAPT",0.94370093321253
"ZSWIM4",0.943393702430555
"AKR7A2",0.943390290309181
"ANGPTL4",0.943341131871256
"GTF2IRD2B",0.943289561069136
"PHKG2",0.943012088459494
"PELO",0.942427487242296
"GTF2A2",0.942360179893653
"IRF3",0.942026592809465
"OR2W3",0.941734654961389
"STX18",0.941630397779371
"ZDHHC19",0.941252557112968
"APOLD1",0.940173611471128
"RXRG",0.939882011815541
"RNASEH2B",0.939612429943455
"KBTBD4",0.939412018195915
"SLC22A18AS",0.939368408241804
"HNRNPCP2",0.938713538922439
"ZACN",0.938691814906175
"RP11-313P13.3",0.938485346652691
"ANO7P1",0.938450148496406
"RPRD1B",0.938444741809009
"EPC2",0.938394407564239
"RP11-685M7.3",0.937843923376352
"HNRNPAB",0.93770105319752
"KCNQ1",0.937565233266455
"SEC23B",0.937230193418918
"FARSB",0.936901125128457
"RP11-616K6.1",0.936895154809594
"PRPS1",0.936806801499167
"USHBP1",0.936681779525493
"RP11-388C12.1",0.93635801783049
"MRPL45",0.936229698626721
"AGTRAP",0.936123057563421
"WI2-85898F10.1",0.935831817461274
"MBOAT7",0.935516364344216
"FAM86C2P",0.935018738426225
"PLCD4",0.934764822925259
"TAPBP",0.934738470370464
"CTA-29F11.1",0.934592533365427
"ADAP2",0.934585266333302
"FKBP1A",0.934441481588044
"ADCY8",0.93425678666179
"KRT8P30",0.933970106255744
"ZNF821",0.93389745382644
"RCC2P6",0.933056170101233
"RP11-57A19.2",0.933003281168126
"NCL",0.932996254000582
"CTD-2267D19.3",0.932411184690335
"CCBE1",0.932316846071313
"CDH24",0.931683310730149
"TAPBPL",0.931184626907512
"AC046143.3",0.931095201332529
"SFXN2",0.931068537192877
"FTH1P20",0.930926809183305
"STAT5A",0.930580757420556
"RP5-836N10.1",0.930440830397516
"C5orf49",0.929780884739227
"BRPF3",0.92946999720811
"RAET1G",0.929417393448838
"RP11-1191J2.2",0.929310871626598
"RPL10P15",0.929004181561571
"RP11-439E19.9",0.92888224559763
"PLEKHG4",0.928456243486536
"UBE2L4",0.928266693183476
"RP11-260M19.1",0.927955820182863
"RP11-103B5.2",0.927953869640161
"RP11-845M18.6",0.927866404803748
"RP11-468E2.9",0.927805368127392
"GNL2",0.92751836288083
"DESI1",0.927353058937497
"YWHAZP3",0.927010023737313
"MYD88",0.92692194471313
"NGDN",0.926738234577274
"ZNF843",0.926408548473309
"PHAX",0.926378397827299
"DFFA",0.926012814334995
"RP11-38P22.2",0.925938750993997
"RP11-348H3.2",0.925670638637302
"TMEM189",0.925399092136664
"RP4-761J14.10",0.925009975389972
"WFDC1",0.924697366783539
"NAP1L4",0.924571043298255
"PAM16",0.924366492658008
"AC018755.16",0.923935484368239
"RP11-549B18.1",0.923845655235866
"CRYBB2",0.92343216398216
"ATIC",0.923394322292902
"CABP7",0.923371788722642
"FAM83D",0.923301893152175
"RP11-313P18.1",0.923143273279006
"KB-208E9.1",0.923135819087709
"NDUFB2-AS1",0.923090841538365
"FAH",0.922793705786225
"LAPTM5",0.922701589033098
"AGBL5-AS1",0.922377375741032
"RP11-384F7.2",0.922057788449001
"FZD8",0.921956286829629
"TNFSF12",0.921950400789068
"CTA-211A9.5",0.921929398667777
"ZNF71",0.921888037810936
"ITGB1BP1",0.92180282844161
"LMOD1",0.92120552852426
"PDLIM5",0.92112953505328
"SYTL1",0.921005618500167
"RP11-266L9.4",0.920762765542102
"PHF17",0.920493363681779
"ETV5",0.920458500584911
"PCDHA7",0.92008207966345
"RPF1",0.920004599784681
"ZIC4",0.919685746014638
"NADK",0.919610201952606
"FTLP3",0.919285712198447
"DDX23",0.918450549285285
"AGBL5",0.918350452195725
"CLSPN",0.918216720158363
"POLR1A",0.918007938360468
"ZSWIM7",0.917935356795458
"PHLDA1",0.917797486580644
"SYNDIG1L",0.917751244266106
"LINC00852",0.917692964785283
"RP1-67A8.3",0.917665760214574
"MTX1P1",0.917602642064363
"RPH3AL",0.917331340310766
"CTD-2256P15.2",0.917249079173609
"RP11-106M3.2",0.917244819353783
"COQ7",0.917144314867629
"AMZ2",0.917071840576325
"C11orf35",0.916794101671319
"TADA2B",0.916765727292252
"RP11-552F3.10",0.91627922998695
"CRABP1",0.916271706762737
"AC007969.5",0.916051800442571
"NUTM2A",0.915900175631552
"AMN",0.914541940659026
"BRI3P1",0.91452763928074
"CTC-461F20.1",0.914470581890805
"MRP63",0.914291438717325
"GRTP1",0.914183797667152
"PGM2",0.914096225637737
"OCIAD2",0.914088161691618
"URB1",0.913753611827829
"ARHGAP42P2",0.913376385903651
"PTPRS",0.913297559148416
"ACTN3",0.913110085748752
"TMEM175",0.912776371735773
"PRR3",0.912046250995581
"PAK1IP1",0.911976682414908
"IBA57",0.911587619455953
"AP000318.2",0.911129634577556
"MAP7D3",0.910157835250368
"PTBP1",0.909010823066288
"CNTROB",0.908416866104729
"FAM167A",0.908376228928611
"CTD-2358C21.4",0.908345795736448
"FADS2",0.908210727029908
"RAB24",0.90803940604992
"HNRNPA1L2",0.907722931962454
"FAM136A",0.907411571964996
"ISL1",0.907382191470016
"CENPBD1",0.907127374473352
"AC078941.1",0.90676785045416
"LIMK2",0.905797841121063
"CMTM3",0.905197361717092
"AF131215.9",0.905145808540967
"NDUFS5",0.904299838434234
"SNAPIN",0.904221805956015
"INPP5K",0.904202504312258
"LAMP1",0.90389568691933
"TSPY26P",0.903703529948237
"PCDHA11",0.903571344009134
"PRDX1",0.903479276517586
"GRP",0.903440862459259
"MRPL13",0.903136720903338
"SV2C",0.902957416219315
"EYA4",0.902952045872591
"COX16",0.902906097865281
"RP11-750H9.5",0.902749874988239
"RPSAP9",0.902709171850013
"TVP23A",0.902348631923716
"NEU1",0.902253882703009
"LMO1",0.901736231240493
"LRTOMT",0.901673786775896
