"symbol","statistic"
"RP1-140J1.1",0.0881014826327457
"RP11-707G14.7",0.0879770618723301
"RP11-196G11.2",0.0878759383244161
"PRRC2B",0.0878065286065292
"CTD-2184D3.5",0.087661472130141
"RNU4-52P",0.0875053740788955
"SLC22A5",0.0874063751911253
"RP11-292B8.1",0.0869511681594929
"PPP2R5C",0.0866203572646042
"SLC17A5",0.0863862768073588
"GCNT7",0.0863675737040966
"PCDHB15",0.086283871458436
"MUC4",0.0861248819731045
"TEX14",0.0860915519844589
"CEP95",0.0858220283134191
"LINC00637",0.0856865581980262
"RP11-574K11.5",0.0854984006998381
"TAS2R64P",0.0854314866390924
"RP11-146N23.1",0.0852946445558286
"ADAM29",0.0852927211833718
"HLA-L",0.0848517926662588
"TM2D1",0.0844392838669275
"TUBB4A",0.0841052877848559
"RP11-297D21.4",0.0840999674063475
"VN1R81P",0.0837947107661394
"RIN2",0.0836907597021466
"RP11-148K1.10",0.0836795672060101
"LINC00663",0.0834679945286647
"RP11-981P6.1",0.0833207056640588
"CHRNA2",0.0832674119420628
"ITGB1BP2",0.0832656766454091
"HADH",0.0832548475819049
"SETD7",0.0831538158932716
"C15orf40",0.082866906591761
"C1orf51",0.0828353560683446
"CYP2U1",0.0828089883156519
"FAM210A",0.0827925665490844
"AC010761.8",0.0826728250812731
"RPS4XP16",0.0825857060936889
"ANKRD33",0.082340721086192
"RP11-301O19.1",0.0823218691954891
"NYNRIN",0.0822345163804356
"IRS1",0.0822279295129222
"C1orf109",0.0820256215718011
"NCBP2-AS1",0.0818787531107326
"JRKL",0.0817838706136449
"RP3-428L16.1",0.0816163729899503
"DDX60L",0.0815648485856727
"AF131215.3",0.0814995353785241
"TULP3",0.0812316701603131
"SIKE1",0.0811557928402715
"TIAM2",0.0811223737766205
"FGD5P1",0.0810329233917152
"ADPGK-AS1",0.0808954926863056
"GNAS-AS1",0.0805002353977433
"RP11-252K23.2",0.08044308253421
"RP11-20E24.1",0.0802759206265729
"MBIP",0.0802683188191158
"RP11-497H16.2",0.080201713605099
"ARAP3",0.0801914197867189
"HRH2",0.0799732164680872
"KB-1410C5.5",0.0798532946674382
"HNRNPA0",0.0797652138157151
"MIR568",0.079652369150042
"RP11-546J1.1",0.0794247424233521
"AC138655.1",0.0794245612299799
"UBE2D2",0.0792738477839844
"RREB1",0.07920769415499
"LL21NC02-1C16.1",0.0791167795377349
"FAM201B",0.0790206538723799
"INVS",0.0789763987971909
"RP11-385F5.4",0.0788858942156664
"KCNA4",0.0787392886206579
"RP11-310H4.1",0.0785200405785318
"RP13-638C3.2",0.0783829981585855
"RPS20",0.0783631827372866
"RP11-339B21.11",0.0783603415702841
"FAM85B",0.0781528479479803
"HM13-IT1",0.0781238566339005
"SEMA5A",0.0779594227814186
"RPL27A",0.0778138663146602
"CTB-113P19.5",0.0776525466909941
"KB-318B8.7",0.0774184302901177
"ZFYVE20",0.0772296372074963
"AC074391.1",0.077163201974893
"SPATA41",0.0769853021495454
"AP4B1",0.0769105751744015
"ARHGEF7-AS2",0.0759950096756401
"COL3A1",0.0758334636433168
"SMOC2",0.0758151324148286
"KIAA0196",0.075790001842094
"CTD-2258A20.5",0.0755218564784932
"MLTK",0.0753958127788798
"RGS7BP",0.0753411273822043
"IL21R-AS1",0.0751545058090997
"RP4-800G7.1",0.074993465575793
"DUS4L",0.0749895170947637
"DLD",0.0749782412834151
"WDR41",0.0749747590845918
"TMEM231",0.074948843689975
"GRM7",0.0747845558872825
"DYDC2",0.0747543857421437
"C19orf73",0.0745003328757898
"LIG3",0.0743920999461578
"TM7SF3",0.0743903059395703
"KIAA0087",0.0740927890204014
"LEFTY1",0.0740886496138386
"FBXW10",0.0738346308769336
"RP11-3D4.2",0.0737501246578814
"RP4-537K23.4",0.0735252622435644
"RP11-696L21.2",0.0731968877723993
"CTD-2323K18.1",0.0728797716473224
"MIR3911",0.0728446855082125
"CCDC159",0.0727671481004179
"HORMAD1",0.0726892038187079
"NECAB1",0.0726295876681067
"GOLGA5",0.0726184659894171
"AC016717.1",0.0724674390228542
"RNU6-652P",0.0723533510301169
"ATP1B1P1",0.0719636064087777
"LL0XNC01-7P3.1",0.0718346040135737
"MALSU1",0.0717635509826002
"TMEM131",0.0716154952240459
"CD55",0.0714632408910219
"SYN3",0.0714301274425098
"FKBP9",0.0713539431606911
"RP11-439A17.9",0.0713251738160729
"SLC5A7",0.0709926440244843
"RAPGEFL1",0.0708682758203151
"PRSS3P4",0.070712678016532
"RAB2B",0.0706171647413052
"RP11-643G16.3",0.0704815454181635
"NF1P8",0.0700282485694537
"NEB",0.0700063966184426
"LOXL2",0.0697926691008472
"GBAP1",0.0696787891021599
"RP11-473I1.10",0.0695457623774583
"BAG5",0.0695331129199272
"RNU7-163P",0.0693758177541373
"RP11-362K14.5",0.0691487870073448
"APOO",0.0690890369404804
"TRNP1",0.068781741367217
"CTC-471C19.1",0.0687419053036384
"CNTN6",0.0686851828656715
"AGBL3",0.0684790238496855
"RP11-463M16.4",0.0682939240366539
"SNIP1",0.0676499369107262
"LUZP2",0.0676026419476921
"ZNF705E",0.0674903387367698
"ZNF264",0.0673131014471253
"CTD-2095E4.1",0.0671725662862024
"RPL12P37",0.0670813296665559
"ZNF177",0.0669027849835788
"ALMS1",0.0668826545743182
"UBE2T",0.0668421734748559
"XXbac-BPGBPG55C20.1",0.0664638342650123
"CTD-2126E3.1",0.0664416940233098
"RPL32",0.0660532326895064
"TPD52",0.065649410772377
"CTD-3030D20.1",0.0654875782711917
"NARS2",0.0651819658206685
"CASK-AS1",0.0649224172254493
"RAD54L2",0.0648686579825707
"EXOC8",0.0648617780363917
"SNX5",0.0648161090077179
"ZNF229",0.0647839667463725
"ACSS2",0.06477277035313
"GTF2A2",0.0647520778080522
"RP11-445O16.3",0.0645669900019505
"TXNIP",0.0643989848971228
"SNHG5",0.0643565497666596
"TOR1AIP1",0.0643195789821985
"LUM",0.0642007229004397
"CDC42EP3",0.0640902890515017
"RP11-377G16.2",0.064035652005875
"BAMBI",0.0640278070064585
"RP4-706A16.3",0.0637236128336656
"RPL7L1",0.0635557292256027
"C1orf177",0.0635357917429774
"AC026740.1",0.0635103398760682
"ZNF692",0.0634158275744754
"DUSP28",0.0633773306094999
"RFC1",0.0630804764213148
"TRIM14",0.0630542591160933
"UTP15",0.0627996888238346
"GTF2H1",0.0627509312864575
"TRHDE",0.0626687950009202
"SDHD",0.0625585501856632
"RP1-179N16.6",0.0625316698725825
"VWA8",0.0624787669094574
"RP11-223I10.1",0.0624352459449041
"PCBP1-AS1",0.0623575558828755
"GALNT16",0.0623339672781282
"EIF3EP1",0.0621593519186754
"CEBPA-AS1",0.0620371038447181
"USP8",0.0620129105027546
"RP11-310H4.3",0.0615464388953587
"PUS7",0.0612562400284207
"PCDHGB2",0.0611271552530484
"AC073343.1",0.0610602529777887
"DGCR10",0.0610337244329464
"RP11-6N17.4",0.060736213927964
"RP11-38L15.3",0.0607015514488492
"DACT3",0.060565828182772
"CTD-2104P17.1",0.0604489579506694
"RINT1",0.0602793289861169
"SCGB1A1",0.0602301304577086
"RP11-37B2.1",0.0602079587813041
"GAREM",0.0601547271675818
"BLOC1S2",0.0601121054193667
"CCSER1",0.0599088741418621
"HADHB",0.0598631418671851
"ZNF101",0.0597998448066015
"OLFML2A",0.0596502811674964
"RP11-408P14.1",0.0595876497893146
"AC005562.1",0.0593730334869749
"ADI1",0.0586695740284886
"PIGL",0.0584323700519425
"LRRC37B",0.0582413196632363
"RP11-732M18.3",0.0581820541395925
"TSPAN10",0.057957825605344
"REPS1",0.0579523646643177
"RP11-563K23.1",0.0579026676238259
"WBP1L",0.0577071775193769
"TMEM9B-AS1",0.0576156688544223
"TASP1",0.0575974039959107
"ZNF470",0.0574935396618354
"RP4-755D9.1",0.0572984449764893
"ZFP3",0.0569256411366238
"NBPF1",0.0568983444519607
"RP11-589P10.5",0.056800752597834
"AC093390.1",0.0567942892366221
"RP5-1120P11.3",0.0565759828927499
"IRX2",0.0564102280115817
"SLC4A4",0.0563590965201001
"RP11-1072C15.4",0.0561944111308418
"MAPKBP1",0.0561745830685053
"AC092667.2",0.0561400498899016
"DNAJB7",0.0561126258613861
"AC073869.1",0.0558390973494519
"RP11-352G9.1",0.0556358455506558
"RP11-705C15.2",0.0554451346834114
"CSNK1A1",0.0554192254467828
"FOXP2",0.0553619238209969
"ASNSD1",0.0552905520256936
"NUPL1",0.0552804825535877
"RNF8",0.0551158477136283
"CFL1P1",0.0550452465443275
"AC078941.1",0.0547544321748527
"XPA",0.0543677952317297
"RP11-849H4.4",0.0543630555363246
"RP11-325P15.1",0.0541140736479682
"RP11-148G20.1",0.0539840791016978
"PLAG1",0.053799177448369
"USP10",0.053755188460776
"OXNAD1",0.0535684601210624
"TSPAN12",0.053383530152175
"C15orf38",0.0532061487773985
"CDK5RAP2",0.0530280496417353
"PCDHGB6",0.0530140132457227
"MIR4458HG",0.0529254196416736
"SEMA4F",0.052752333315995
"C17orf80",0.0526743606428768
"UPF3AP2",0.0526581290058319
"ACVR1",0.0526497706118097
"AC009967.3",0.0523049667077434
"DCN",0.0522439649027674
"APEX1",0.0521174827616653
"SLC5A1",0.0519501137805981
"GOT2P3",0.0518188158572729
"RP11-10K16.1",0.0515217621248315
"PPIL4",0.0515097077112094
"UNC79",0.0511594576446004
"CTC-1337H24.2",0.0510031126977811
"DDX1",0.05089680340693
"ULBP1",0.0507676709532836
"DAND5",0.0505752734909199
"ESF1",0.0502896726109873
"RP11-379F4.9",0.0501265438147703
"RP11-1348G14.4",0.0500720051928452
"PAX6",0.0500283858384843
"RGL1",0.0494559611994235
"RP11-488L18.6",0.0494074779554661
"RP11-169K17.3",0.0488940944429349
"CTB-161K23.1",0.0487503792995782
"FUT6",0.0486890394776597
"AGPAT6",0.0486719525662158
"C8orf46",0.0486148789128285
"GAS5",0.0485955861726888
"RP11-380G5.2",0.0484691175623022
"INPPL1",0.0483500347879296
"LINC00610",0.048203283621395
"RP11-697E2.6",0.0481908636633417
"HERC2P10",0.0481041267277699
"PLXNA2",0.048007218092468
"AC092301.3",0.0478258002952033
"ZNF807",0.0477855068769704
"RNF157-AS1",0.0475398972589746
"RBM8A",0.0474993630915515
"BMS1P5",0.0474368734087515
"CTD-3064H18.4",0.0474343233488534
"AC087491.2",0.0473755408681851
"Z83851.1",0.0472846527581782
"GLUD1P6",0.0471928783401876
"ZNF93",0.0470591393202616
"LINC00612",0.0470179259579687
"RP11-269F20.1",0.0469211506746092
"RP11-386G11.5",0.0467760057582394
"RBM22",0.0467508358130898
"DDI2",0.0466390619007618
"RP11-814P5.1",0.0465625081176161
"WNK4",0.0464813023424263
"HTATSF1",0.0463002730154868
"ARNT2",0.0460183961620563
"GAD1",0.0459981688878973
"MBD6",0.0459614680581491
"TTC3P1",0.0459416984860602
"CDKN2AIPNL",0.0458955756789306
"RP11-151N17.1",0.045692493302718
"CKMT1B",0.045675251333225
"CTD-2044J15.1",0.0454982249810293
"AC018720.10",0.0454865316518887
"GFM2",0.0452495348531039
"RP11-288I21.1",0.044513068260498
"JAM3",0.0443361633861606
"C10orf67",0.0442905148921462
"CTD-2369P2.2",0.0441871446135342
"WDSUB1",0.0441692202633479
"AFF1",0.0441649767700141
"TTI2",0.0438397936652071
"PRKDC",0.0438167712669476
"RP4-800M22.1",0.0435802785528423
"FCHSD1",0.0435262894707018
"PTTG4P",0.0432962582607373
"GRB2",0.0432402547309801
"RP4-697K14.3",0.0431747549908247
"PPP1R1B",0.0430601219822718
"MIRLET7D",0.0430259831516821
"PSMG2",0.0429623146594332
"HSP90AA5P",0.0428950862798573
"LAMB1",0.0428506651875125
"TM9SF1",0.0426039874938247
"UQCRBP3",0.0424461498357408
"DTD2",0.0423789685234822
"RP11-1C8.5",0.0423643111515514
"AP000889.1",0.0422272624102699
"RP11-32B5.1",0.0422185905517294
"HEY2",0.042210837478102
"MIPOL1",0.0421658899614075
"CMTR1",0.0420881495578375
"CENPV",0.0419114295373424
"EP400NL",0.041747030525676
"LSR",0.0414698962623339
"ERRFI1",0.0414458237215884
"ORC6",0.0413436901410973
"RP4-647C14.3",0.0413431991515428
"KIAA1671",0.0413390601233166
"EIF4A2",0.0410258691412866
"RP11-12L8.1",0.041018374548326
"VIPR1",0.0408118476476062
"TIMM8A",0.0406675974643976
"THEM4",0.0405005433142136
"RP11-326K13.4",0.0404092936296636
"CHEK1",0.040345330425052
"RSL24D1P8",0.0403392256285775
"PURA",0.0402791875350744
"UCP2",0.0401985868746794
"RXRB",0.0399892774618632
"RP11-344E13.4",0.0399892380070153
"ID4",0.0399762021187646
"RP11-54D18.2",0.0396472372766354
"RP11-517B11.7",0.0396151852576704
"AC016582.2",0.0395566011844792
"TRPV5",0.0394764272880371
"SCP2",0.0392182050507872
"TPST2",0.0391770628231046
"SP6",0.0390416416765622
"ZNF804A",0.0389216773420399
"SLC25A14P1",0.0388455974680784
"SYT17",0.0387789840243719
"RP11-114H21.2",0.0387281929272647
"FBF1",0.0383108278555418
"AP3B2",0.0380416007426983
"RP11-165F24.3",0.0380392992457856
"TAF1B",0.0380093815725945
"RP11-124D2.7",0.0380022723260072
"RP11-398C13.6",0.0379138939187144
"AC067961.1",0.037906810992162
"EGLN3",0.0378331211707633
"ADAMTS18",0.0375667632324772
"UBA2",0.0372781103862484
"HMMR",0.0371931093034228
"TSPAN11",0.0371756165979742
"WDR12",0.0366987869256097
"RP11-415F23.2",0.0366657511691388
"RNU2-38P",0.0363359582957626
"RP11-788M5.3",0.0361366131822705
"YWHAZP3",0.0358972922116386
"RP5-968P14.2",0.0358866654536857
"RP11-981G7.2",0.035759001080544
"COA1",0.0355576678388433
"RP4-605O3.4",0.0353752740913226
"RYR2",0.035306976314522
"ADO",0.0348183933612598
"AP001619.2",0.0345870606585828
"NOL8",0.0345053696228792
"CTC-296K1.3",0.0344100268697702
"PDE4DIP",0.034272387450566
"SLC5A8",0.0342135396057128
"MED1",0.0341887304492075
"NUP133",0.0341794091746543
"FAM53C",0.0340743875101974
"LA16c-381G6.1",0.0339983143380303
"RP11-475C16.1",0.0339235047608315
"GPHN",0.0339075885893025
"PLEKHF2",0.0338682839720998
"NLRC3",0.0338474382483042
"SCLT1",0.0336661787497383
"AL022344.7",0.0335301973779866
"PRR7-AS1",0.0334900189124735
"PMEPA1",0.0332096437914091
"RP11-699A5.2",0.032959567098581
"CENPC",0.0329464489716793
"AL357515.1",0.0325092189457878
"HTR6",0.0324420662658913
"RP11-171I2.3",0.0322308002907999
"CALB1",0.0322294213067412
"CPSF7",0.0321752845379558
"UBALD2",0.032076883813337
"RP11-697E2.10",0.0320008173728709
"CWC22",0.0319211895614612
"CTB-175E5.7",0.0317989754615347
"CASC2",0.0317788489420156
"AC009232.2",0.0317751103073951
"ZNF143",0.0313195956701737
"COG2",0.0308908464504304
"POT1",0.0308299748150303
"NAP1L1P1",0.0307197743716154
"MINOS1P3",0.0306158290625348
"CTC-471J1.2",0.0303336262137236
"HBS1L",0.0302833087268281
"TBC1D5",0.0300187218204673
"LRRC37A16P",0.0298301340567651
"C10orf32",0.0295136865937141
"SLC30A3",0.0293256504419677
"GMIP",0.0290108081842918
"ST8SIA3",0.0287829185355745
"DHX8",0.0286600619911342
"RAB22A",0.0286143831349558
"RN7SL832P",0.0285086257447111
"PRDM7",0.0284813402628209
"RMDN1",0.0283534829632788
"NCAPD3",0.0283435338853895
"PEG3",0.0283049764786385
"CTD-2196E14.6",0.0281626726353571
"ADAM33",0.0280108869153055
"HTR7",0.0279899277610055
"RP11-403I13.5",0.0278993784764121
"RP11-496I9.1",0.0278596395920617
"TGIF1",0.0278319840253026
"C14orf164",0.0278318401599283
"KIF23",0.0276454510424507
"CTBP1-AS2",0.0275959982960207
"RP11-274B21.2",0.0275084184175749
"ACVR1C",0.0273870269814044
"ITGA2",0.0273300307557684
"DDX11-AS1",0.0271880775302639
"TMEM163",0.0271764156961108
"CTD-2260A17.1",0.0271011289169644
"RP5-940J5.6",0.0267609468998009
"UFSP2",0.0266753215010935
"RP11-258F1.1",0.0266310317219969
"DYNC1LI1",0.0265657600376022
"RP11-473M20.5",0.0263960823689086
"CENPE",0.0263247479759584
"TRIP10",0.0262630622935342
"CNTRL",0.0260778344472378
"DPM1",0.0258301955996338
"ASCC3",0.0256805625922795
"DNMBP",0.0256076386549076
"FAM65C",0.0253933208637653
"GANAB",0.0251094212924214
"RP11-573D15.1",0.0250830409241874
"TRIM59",0.0250761198695178
"NBAS",0.0248992408037164
"SNX15",0.0246522759414584
"RP11-175P13.2",0.0246271904353766
"ZRANB2-AS1",0.024540402686493
"RP11-3B12.1",0.023892456325477
"TGFBRAP1",0.0236249284106197
"MBP",0.0232849496902327
"RP11-923I11.6",0.0232462217877298
"C12orf39",0.0232363712772951
"ZNF285B",0.0230957472964362
"ATP5F1",0.0230016860373577
"EIF2AK1",0.0229216629268429
"RP11-548H3.1",0.0228684666462919
"WNT8A",0.0228261356962004
"RP11-342K6.4",0.0228142207808382
"RP4-784A16.5",0.022805469703188
"TAF9P3",0.0225809356678001
"ZNF174",0.0224551416231874
"NBEAL1",0.0222964143909953
"RP11-594N15.2",0.0222458711275588
"FAIM3",0.0222166981922047
"KCNK10",0.0221904736719641
"RP3-475N16.1",0.0220987979190665
"XPC",0.0220438755532845
"NDUFV3",0.0218687271476168
"DHX35",0.0215929592507644
"RP11-566K19.5",0.0215220118942618
"UBE2V1",0.021370328381014
"WI2-89031B12.1",0.0212412263899033
"RANGRF",0.0210103023261966
"MRAS",0.0208934481663046
"RP11-420A6.2",0.0205918170780413
"CERS2",0.0204281495403981
"TRAPPC10",0.0200746090162242
"AL022393.7",0.0200644734576442
"TFDP1",0.0200621131829932
"PILRA",0.0197944359212763
"SMC4",0.0194195036500254
"CDK9",0.0193608083111874
"YWHAE",0.0190829816949011
"AC073410.1",0.0190515887871769
"SSBP3-AS1",0.0187949773133842
"RP4-613B23.1",0.0186555382795388
"CTD-2554C21.3",0.018614032515545
"AC008982.2",0.0183991319782277
"THPO",0.0183830384674583
"FAM201A",0.0183095406557698
"WDR76",0.0182414623218036
"ZFAS1",0.0177942678319984
"DIEXF",0.0177849862844897
"ANGPTL2",0.0177230224008227
"ARHGEF6",0.01770400994963
"RP11-3D4.3",0.0176138083941952
"RNU6-1016P",0.0176094816990135
"RPS6KA6",0.0174191729061168
"PPP1R13L",0.0173520659950826
"TCTN3",0.0172659584305038
"ITGA5",0.0165899263644581
"HSPA12B",0.0165356539299221
"RP11-486O12.2",0.016268351539361
"DNAH8",0.0159082901706584
"LINC00515",0.0158125868967485
"F11",0.015510827110653
"ANO2",0.0153241806767687
"AP002954.3",0.0153184143079084
"DMRT3",0.0153181150504732
"EIF3A",0.0152558229176969
"TTF2",0.0152250666143424
"RP11-338N10.2",0.014949590935537
"HMGB1P16",0.0148741231093273
"EIF3M",0.0148177063931758
"CGN",0.0147296490082833
"FHAD1",0.0147283375674137
"RORB",0.0146765288048559
"HPS4",0.0146030286890016
"PDCL3P4",0.0145807638606432
"MKRN3",0.0144576811659769
"SPTSSB",0.013662075137522
"RP11-80I15.1",0.0135122609955003
"HENMT1",0.0134887008136001
"RP11-390G14.1",0.0133112129305181
"AC010468.1",0.0131740957801081
"RP11-818O24.3",0.0131648183624504
"RP11-271K11.5",0.0131339526424477
"RP11-540O11.1",0.013076020117388
"RPL29P24",0.0130156944407231
"TTC25",0.0129363456628364
"GTPBP8",0.0129100262891923
"TYW5",0.0123596417420341
"RP1-45I4.3",0.012100137887773
"PKP4",0.0117522025020578
"AC098617.1",0.0117458976409165
"ESD",0.0114883147971551
"RP11-768G7.1",0.0110151543085254
"RNU4ATAC18P",0.0109781597727162
"WWC1",0.0107485853158932
"ZNF625",0.0106478159410693
"RN7SL674P",0.010517640117219
"AC004893.10",0.0103292020194508
"RP11-31F15.2",0.0103227047255657
"RP11-572O6.1",0.010241133291569
"SUMF2",0.0102303553910582
"DISP1",0.0102233393931206
"SGK1",0.0101987668551456
"RP1-178F10.3",0.00978156212216053
"RP11-245P10.4",0.00969424847029732
"RP3-410B11.1",0.00951142161975694
"RP11-472N13.2",0.0093235053790285
"GRID2",0.00930674571150976
"USMG5",0.00921144600326092
"RP11-471B22.2",0.00917719480926467
"NDRG1",0.0088327483858099
"MYT1",0.00876166230885792
"RP3-522J7.6",0.00857628807238935
"RP11-138E2.1",0.00853335640995471
"RP11-46A10.6",0.00850715596332712
"ZNF137P",0.00816811015417778
"MTO1",0.00790372033150998
"HLA-F-AS1",0.00786426899653283
"AP006216.12",0.00786327888906833
"WDR20",0.00760412826289032
"C6ORF165",0.0074401386899561
"KIAA1244",0.00726170774828604
"LIPH",0.00698648150971256
"AC015849.16",0.00697818679133102
"FGF14-AS2",0.0069461337021791
"RP11-381P6.1",0.00645496171101604
"GPR64",0.00629901362966635
"RP11-803P9.1",0.00625798632305691
"MAPK13",0.00613033733102412
"RP11-206F17.2",0.00612451800841355
"ILF2",0.00607389770719244
"RP11-670E13.2",0.00578316922858054
"AR",0.00573911844196609
"RP11-394O4.3",0.005699765514323
"TCHH",0.00552292755773977
"HSPB8",0.00545252291651845
"STAMBP",0.00536822312805799
"LIMD1",0.00532669391327245
"RP11-554D14.2",0.00527159906481908
"FLNB",0.00525261877952959
"C1orf112",0.00518843035929404
"GNRH1",0.00506049487909243
"SLC37A2",0.00505847460491223
"C11orf42",0.00504994835973663
"PRG4",0.00502292116840092
"RRBP1",0.0050019959494228
"AC007773.2",0.00464836726033197
"TPPP2",0.00420725372574167
"APEX2",0.00382870054712078
"LYG2",0.00377646849884498
"SPNS3",0.00360998299918996
"RNU1-36P",0.0035017816056031
"NMRK1",0.00347677753809781
"RP11-266O8.1",0.00331759603456703
"PHOX2B",0.00328266877379346
"CEP128",0.00326470372348542
"TXNL4B",0.0029985659631904
"EIF2S2",0.00294255352884669
"PCBP2",0.00289673114692094
"RP11-396C23.2",0.00280714091845887
"PIM2",0.00267164622511193
"RP1-272E8.1",0.00249980388731359
"CTD-2145A24.3",0.0023936479957508
"NID1",0.00235681513085204
"KCNG3",0.00210771412365735
"TLK1",0.00177572841473978
"RP11-383B4.4",0.00176828526836709
"CTD-3092A11.1",0.00176588303882201
"TAX1BP1",0.00174306866535591
"APBA1",0.00171735990459656
"AC017074.2",0.00157803328899695
"ATP1B2",0.00140094115375349
"AC140481.8",0.00127911647128985
"MTERF",0.00117518322484416
"HARBI1",0.00116065344331047
"RPA1",0.000996282511668504
"RP11-382A20.6",0.000980860826199538
"PGAM1P7",0.000895339975700028
"RNU6-548P",0.000676607054870095
"FBXW11P1",0.000632029974076257
"NDC80",0.000397796547340315
"ATG4A",0.000296573807861881
"FAM92B",-2.34189289400811e-05
"AP000704.5",-5.08999163311712e-05
"MECP2",-0.000258180858493432
"UBE2QL1",-0.000400330520847954
"FAM69C",-0.000497694048212813
"PSMD6-AS2",-0.000553721145925114
"ISCA1",-0.000600910432094913
"CSAG3",-0.000757464765252001
"VN1R83P",-0.000881523362605867
"DAPL1",-0.000949162391780115
"RP11-258C19.5",-0.00106411874178317
"PAPPA2",-0.00106605339713829
"CCDC81",-0.00107204349036733
"PARN",-0.00142394970666444
"CNTD1",-0.00159588634610192
"RP11-586D19.2",-0.00160523960820147
"RP3-508I15.10",-0.00166801818262568
"TUBGCP5",-0.00171520421590161
"RP1-182D15.2",-0.00173183337533232
"KIF26B",-0.00178031093083398
"ZSWIM1",-0.00215522856110766
"GBP2",-0.00238733525685826
"RP11-600F24.7",-0.00249133269058304
"MORC2-AS1",-0.00266116489471514
"PRKG1",-0.00274021958047974
"BICD2",-0.00284573452298468
"THG1L",-0.00289353165003496
"METTL18",-0.00295135126446714
"AP5M1",-0.00300053539545292
"TES",-0.00315619148116076
"USPL1",-0.00329336850782655
"NPIPB4",-0.0034547758118445
"FAM27E3",-0.00375478822960447
"ZNF695",-0.00433746044196422
"RP11-48B3.3",-0.00444717889182874
"CDK5RAP1",-0.00445327397076383
"BFAR",-0.00450417075456362
"MAK",-0.00482849907715294
"ASB16-AS1",-0.00487696661985825
"CCND1",-0.00493891103620587
"AP001462.6",-0.00499645446378362
"RP3-355L5.5",-0.00506791273367724
"MIPEP",-0.00519343830438495
"LFNG",-0.00530715289527317
"RPL14",-0.00531226643759677
"RP4-753F5.1",-0.00537266544070712
"RP4-800G7.3",-0.00539823171433323
"SEC62-AS1",-0.00547850334406733
"RP11-158I9.7",-0.00553685418400992
"CEP170P1",-0.00553945082841588
"ZBTB21",-0.00557679548390265
"BRIP1",-0.00560189259281578
"C9orf131",-0.00570995931742693
"FXYD2",-0.00583957751440565
"LYSMD2",-0.00587781559201586
"RP11-91P24.1",-0.00593325290169836
"LARP1B",-0.00603411718042749
"NEK1",-0.00622680502206489
"RNU6-736P",-0.00640264841625131
"CYFIP1",-0.00652374859772427
"HOXC13",-0.00655764148730713
"CTC-241F20.3",-0.00661955372118628
"RNF151",-0.00665439419228328
"RP11-357C3.3",-0.00674143816592975
"CTB-129P6.11",-0.00678695087689248
"SCN5A",-0.00685014637135374
"SNHG1",-0.00685970111787658
"PIAS3",-0.00709359577847824
"MDN1",-0.00743766509721242
"YY2",-0.0074734948401293
"C14orf142",-0.0075087671130841
"ADNP2",-0.00751665530872208
"RP11-803B1.2",-0.00782940520947896
"ZNF454",-0.00859711135210047
"KCTD21-AS1",-0.008704688444956
"C8orf48",-0.00915914224652059
"RBP2",-0.00958488060863046
"ZBED1",-0.00972805949296638
"TOMM5",-0.00982816014959723
"UBL7-AS1",-0.0100731636622626
"RP11-649E7.7",-0.0101196399206222
"CTD-2555O16.2",-0.0101497585318306
"SNHG16",-0.0102998399804455
"AC092675.3",-0.0104687524395515
"HNMT",-0.0106205665189481
"AL353671.4",-0.0106669510917813
"TMED2",-0.0113440448422045
"RP11-111A22.1",-0.0115816025907035
"JMJD7-PLA2G4B",-0.01165032987716
"RP5-1101C3.1",-0.0116962497117076
"RP11-452L6.7",-0.011735161342689
"ZNF667",-0.0117630828836058
"PIGW",-0.0119684988670499
"DDB2",-0.0119738171095622
"BCL2L14",-0.0119851210809791
"RP11-97O12.7",-0.0120471956584315
"PPP2CB",-0.0123154138793714
"REG4",-0.0125396499918682
"CSRP2BP",-0.0125951457881619
"MAGEH1",-0.0127233704052819
"ZNF416",-0.0128069076920165
"ZNF84",-0.0129231403012325
"RP5-1142A6.9",-0.012968450987631
"CASC9",-0.0129916356688482
"GP5",-0.0130107901348024
"PSAP",-0.0133219495493725
"COPG2",-0.0134775059051512
"RP11-24B19.4",-0.0135139039085344
"SNRPE",-0.013520874236143
"OTOA",-0.0135257719556331
"CTD-2541M15.3",-0.0137089066749017
"MME",-0.0137766263446439
"RP11-191L17.1",-0.0141139529389117
"WRN",-0.014137514851902
"EMX2",-0.0141741398718292
"RP11-153M3.1",-0.0142333086274087
"CS",-0.0144069425953426
"AL512652.1",-0.0146354311553772
"RP11-566K11.7",-0.0147966925346932
"RP11-106M3.3",-0.0148403358702835
"PRC1-AS1",-0.0150330170285624
"NUSAP1",-0.0151919067892638
"SNAP25-AS1",-0.0152099420348087
"C1orf52",-0.0152552601922516
"HRASLS5",-0.0153330419284679
"PRCD",-0.0153369844915014
"POLB",-0.0153403774118533
"FEZ1",-0.0155394246605008
"RASGRP4",-0.0156750269034358
"PDPR",-0.0158041346765788
"C18orf21",-0.0162808934618066
"ALG8",-0.0162906428866563
"PAPSS2",-0.0164580845903102
"TMEM144",-0.0164854528610893
"GPR82",-0.0164993183919376
"RP11-248J18.3",-0.0168292007971702
"RP11-697E2.7",-0.0168993189045507
"PSMD1",-0.0169318363015098
"MST1R",-0.0171307116028406
"RP11-100M12.3",-0.0175292333862675
"MT-TI",-0.0176953822367311
