"symbol","statistic"
"AC011899.9",-0.136604306559939
"DLG4",-0.137158494643507
"EIF2AK4",-0.137184335092744
"RP11-672L10.6",-0.137310211591956
"FBLN1",-0.137782777521497
"OXSR1",-0.137783518599286
"POU4F1",-0.137899155114299
"AC004947.2",-0.138686999854075
"NKPD1",-0.138746271649151
"C1orf112",-0.138784958220913
"LINC01060",-0.138844160673521
"CTC-360J11.4",-0.138938234292689
"WASH5P",-0.139126370255794
"RP3-406A7.7",-0.139176530660916
"CNST",-0.139254485212487
"FAM203A",-0.139347693126025
"PCYT1A",-0.139461062290774
"NUP205",-0.139577265240583
"TRAPPC6A",-0.139669589439512
"AKAP5",-0.139694545768256
"PPP2R2B",-0.139748827358548
"RP11-521O16.1",-0.139907719771348
"VWA5A",-0.139993071118755
"CANX",-0.140005356216424
"RP11-715F3.2",-0.140114071532949
"IL10RB",-0.140281682479207
"FILIP1L",-0.140445678520618
"ANXA7",-0.140482993255051
"RP11-97O12.7",-0.14062059786551
"RP11-105N14.1",-0.140685117008313
"DUSP9",-0.140696449007067
"ZNRF1",-0.140701529409413
"RP4-665N4.4",-0.140951762990675
"RP11-586K2.1",-0.141260784618891
"CRK",-0.141334189431453
"LAPTM5",-0.141365038834809
"KIAA1731",-0.141389503704533
"COG4",-0.141603169148978
"RP11-42O15.3",-0.141607659136276
"KIAA1217",-0.141763709385512
"RP11-996F15.2",-0.141773028539045
"WDR75",-0.14191989034689
"SLC39A11",-0.142088980694697
"RP11-119H12.4",-0.142152555814121
"AC132872.1",-0.142157186235357
"F8A1",-0.14217478495822
"MTMR1",-0.142413412627265
"RP11-778D9.13",-0.142482320609548
"RP11-420A6.2",-0.142510828514358
"RP11-840I19.3",-0.142512227390919
"OCLM",-0.143152694845585
"AC135048.1",-0.143193134184045
"FGF12-AS3",-0.143253899766045
"COG7",-0.143470605386981
"METTL17",-0.143834180536211
"PLA2R1",-0.143856521212399
"RND3",-0.144535879936937
"GPRIN1",-0.144897113472084
"GOSR2",-0.145509067995534
"OSGIN2",-0.145544554125738
"NECAP1",-0.145565274833836
"PROX1-AS1",-0.145760512091055
"RP11-222A11.1",-0.145775863556361
"ENTPD1-AS1",-0.145879655595198
"ACSM1",-0.145889873145567
"RP11-688I9.4",-0.145893797717226
"MLLT10",-0.14612273481296
"AC009967.3",-0.146186214565793
"ZNF503-AS2",-0.146458639258167
"NUP50",-0.146600706561374
"PPM1M",-0.146828177668027
"CCDC114",-0.147383601424988
"SELRC1",-0.14739362057632
"RASA4CP",-0.147516916616968
"SPCS2P3",-0.147619835983431
"ZNF330",-0.147668632761689
"CTB-129O4.1",-0.147688548799784
"SDC2",-0.147760758686589
"U1",-0.148425708932268
"STT3A",-0.14846230254196
"RAB6C",-0.148490249281392
"KLHL12",-0.148546695631782
"STAT6",-0.148590942743991
"UCHL1",-0.148846511361036
"RP11-1167A19.6",-0.149060535200698
"ADCK1",-0.149100735424362
"RP11-151A6.4",-0.149279391850872
"RP11-593F23.1",-0.149375441004455
"SMIM4",-0.14942362846204
"HSPA2",-0.149433039388447
"CMTM1",-0.149439345991128
"C4orf21",-0.149909449816544
"BRCA2",-0.149999403381347
"CT49",-0.150155097906741
"ZNF829",-0.150653611139633
"GNL3LP1",-0.150716303736842
"U2AF1L4",-0.150730024759586
"GANC",-0.151093624175788
"CCNA1",-0.151377446478843
"CLEC16A",-0.151457693523844
"ADAMTS6",-0.151490638003247
"LPXN",-0.151676891779161
"MTERF",-0.151688249344752
"DTX3",-0.151695379343324
"GIN1",-0.151793838939503
"ANO3",-0.151831509084561
"GMPPA",-0.15197471160571
"COL8A2",-0.152008896336336
"RPS7P1",-0.1520104100604
"CCDC144A",-0.152220059965943
"MEF2D",-0.152358108562119
"RP11-1079K10.2",-0.1524106292313
"SRSF2",-0.152740739753755
"BTNL2",-0.152820830566002
"RANP1",-0.152822945472544
"RP11-225B17.2",-0.153132111070228
"SPG21",-0.153307263744834
"CHKA",-0.153422830194976
"MIR621",-0.153504788180449
"SLMO2",-0.153522455745744
"RP11-909N17.2",-0.15370431340027
"GIGYF1",-0.15387211239348
"CCDC155",-0.15389752472259
"LINC00310",-0.153921467051249
"RNY4P10",-0.154201248032581
"EMP1",-0.154243310194969
"TTR",-0.154255298491461
"ABHD10",-0.154284698577204
"SNORA55",-0.154336324894571
"RP11-110H1.4",-0.154598220740534
"TRAM2",-0.154805056526183
"OSBPL1A",-0.154925701222144
"STPG2",-0.154927029146132
"ST6GALNAC6",-0.155042883885642
"SOX21",-0.155078887136041
"RNU4-78P",-0.155167674284956
"DNAJC5",-0.15542969922068
"RP11-54A4.2",-0.155562492760517
"MMP15",-0.155767140608526
"CAMLG",-0.155795021635071
"FURIN",-0.156418014996221
"RP11-78F17.1",-0.15661036561002
"SWT1",-0.15670353126975
"A4GALT",-0.156903276494449
"RNF125",-0.157002758058913
"TFB1M",-0.157158172054764
"XBP1P1",-0.157193459416939
"ADAM1A",-0.157260180070489
"EIF5B",-0.15728900973138
"RP11-215E13.1",-0.157326521510016
"BX842568.2",-0.157569621922127
"NEUROG2",-0.157645510882151
"C14orf39",-0.157776557007156
"ASB1",-0.157849048022847
"AC000068.10",-0.157893655370562
"AC016716.2",-0.158069005853425
"RP11-326F20.5",-0.158309893222846
"CDC14B",-0.158376364160426
"RP11-680F8.1",-0.158461091915995
"RP11-114I8.4",-0.15863398610974
"YBX1",-0.158634247430916
"ZNF700",-0.158650794669068
"PTMAP2",-0.15869732522575
"RP11-686O6.2",-0.158718318495851
"AP1G2",-0.158868051781612
"IL15",-0.15892129864257
"RP11-111H3.3",-0.15894128259211
"RP11-843P14.2",-0.158961192958084
"PIBF1",-0.159039373603215
"NLRP2",-0.159040917339812
"RP11-307C19.2",-0.159227487056268
"ECE1",-0.159291422375306
"ZNF334",-0.159338122294274
"RP13-638C3.3",-0.159348080082551
"TBX3",-0.159359425732527
"RPL36AP33",-0.159415427450558
"PYROXD1",-0.159497504846571
"S1PR3",-0.159636590559333
"ECHDC2",-0.15975714998762
"DIAPH3",-0.159911719490988
"CYR61",-0.160015463915403
"RP11-385F5.4",-0.16006471328074
"RP5-1068B5.3",-0.160109941262482
"CYB561",-0.160300284122822
"KCTD20",-0.160453474492473
"LTBP3",-0.160458640558083
"RP3-395C13.1",-0.160934536550672
"CAPS",-0.161556705768879
"TIPARP",-0.161813618786266
"RP11-238K6.1",-0.162016453761706
"RP11-338N10.2",-0.162281791095399
"AP001412.1",-0.162361639006203
"SLC1A5",-0.162379806967101
"YBEY",-0.162414764332156
"BLOC1S3",-0.16272515598393
"TOP3B",-0.162810301725363
"ATAD2",-0.162857483486788
"CTB-129P6.11",-0.163102344499039
"RP11-525G13.2",-0.163120584335917
"PTCD3",-0.163203831090568
"RP11-472B18.1",-0.163234086048959
"SLC37A2",-0.16329341429781
"KLHL41",-0.163403299469057
"GFOD2",-0.163581673628787
"CEP104",-0.163703033664768
"RP11-423H2.3",-0.163742573763317
"TMEM108",-0.163817832435944
"RP11-572C21.1",-0.163835174330261
"MYO1C",-0.163869404929637
"C6orf211",-0.163996110793401
"CHMP2B",-0.164323879134248
"KLHL29",-0.164511986907682
"LRRC3-AS1",-0.164901278491249
"RP11-85O21.4",-0.165365162633266
"WNT7B",-0.165671739295841
"HERC6",-0.165709245879801
"CERS2",-0.165784264867371
"SNORA11",-0.166007645798982
"SLC5A4",-0.166053805878831
"BSDC1",-0.166091689989389
"KIAA1429",-0.166231119350191
"OBSCN",-0.166256824087197
"NUS1P1",-0.166281623453091
"RP11-540O11.1",-0.166369267192538
"AFF1",-0.166396084065099
"YWHAZP4",-0.166420274804806
"SNHG3",-0.166562224233339
"KHDRBS2",-0.166640925813968
"RP11-106M3.3",-0.166685687834006
"GDPD5",-0.166711073452053
"CTD-2260A17.1",-0.166834435729039
"ZNF695",-0.166937474830051
"AC108142.1",-0.167012118325832
"MUC1",-0.167012411908492
"HCK",-0.167026401331955
"CTD-2011F17.2",-0.167054807049003
"ESPNP",-0.16714791893188
"OTUD6B",-0.167188664407803
"DCAF11",-0.167252833380062
"RP11-554D14.7",-0.167406390248115
"TMEM214",-0.167595133742124
"IL27RA",-0.167768679355891
"RP11-127B20.3",-0.167877302514211
"AF230666.2",-0.167952585837417
"AB019441.29",-0.168008235974457
"PDE8A",-0.168071516705769
"NCBP2",-0.168152448263541
"TMEM261",-0.168269866361518
"SNHG16",-0.168584362935925
"FAM118A",-0.168635062374968
"RP11-286B14.1",-0.168641834524214
"LINC00641",-0.1688111903298
"GLYR1",-0.168840373164666
"EPAS1",-0.168874537661262
"RP11-1G11.2",-0.169094913620761
"AC096772.6",-0.16925201350915
"SLC19A1",-0.169264377872139
"C1orf27",-0.169532657641778
"MIR570",-0.169650113419892
"GARS",-0.169716893178567
"RP11-520B13.4",-0.169765392881496
"HSPA4",-0.169895305247813
"RP11-73M18.2",-0.169922155915025
"SOX12",-0.170167465665217
"MRPS31P5",-0.170251761607888
"CBX3",-0.170533664274758
"RBM26-AS1",-0.170712591183286
"USP38",-0.170904242764204
"RP11-408H20.2",-0.171215941007217
"PTPRVP",-0.171368543749883
"PREP",-0.171523594085562
"CTB-36H16.2",-0.171548469974985
"PNMAL2",-0.171558399977567
"AHNAK2",-0.17162642689042
"KCNJ12",-0.171973896881465
"RP11-616K6.1",-0.17207824806107
"KCNC4",-0.172226859378263
"RP11-178G16.5",-0.172260484708694
"RBM39",-0.172332862527968
"RP11-28H5.2",-0.172397852066625
"LDB1",-0.172465339406557
"RP11-214O1.2",-0.172603062635472
"TRIM26",-0.172623991262995
"MX2",-0.172727719132098
"AC005229.1",-0.172750504111258
"RP11-415F23.3",-0.172817412057038
"DUSP5P1",-0.173141624960181
"KIAA0556",-0.173153424221719
"HTATIP2",-0.173504044839177
"ARHGAP31",-0.173715726837022
"ACTL6A",-0.173963624446395
"SNAI1",-0.174136520185603
"ZNF562",-0.174219287131511
"POU3F3",-0.174447544342796
"AC009133.12",-0.174626462330746
"LDHAP7",-0.174684893643716
"GBA2",-0.174886481382034
"SNCB",-0.175010967454514
"AC072052.7",-0.175134623288508
"RP1-122O8.7",-0.175146582803182
"SEH1L",-0.175314171788194
"DCTN1",-0.175436823738375
"RNU6-840P",-0.175597593286707
"ARHGEF7-AS2",-0.175754069765994
"GTF2H3",-0.176026980477416
"SOX30",-0.17626613370487
"ZFX",-0.176311964540952
"SNX4",-0.176810204182999
"ST5",-0.176873501556103
"AC015884.1",-0.176884126803658
"GNG13",-0.177195250358605
"RP11-507K2.2",-0.177455399256184
"CUL4A",-0.177616725405969
"GSTM2",-0.177678771317952
"PLA2G7",-0.177922740926815
"TIGD2",-0.178106966078035
"C18orf56",-0.178168017076156
"CUL7",-0.178173333802741
"NUP214",-0.178370023074512
"NXF4",-0.178540902840373
"IL12A-AS1",-0.178634340455261
"RBMXP2",-0.178848089382899
"RPS20P22",-0.178961162326513
"RP11-807H7.1",-0.178974625235249
"PGF",-0.179088829067059
"C1orf227",-0.17920925960754
"AC104653.1",-0.17926400747535
"AC024937.4",-0.179322782558134
"TSEN2",-0.179489005552721
"LY96",-0.179517071580769
"LRG1",-0.179518666987703
"IP6K1",-0.179835331495277
"TAF7",-0.18022304655078
"STH",-0.180301895307308
"WNT9A",-0.180380054892645
"NUP133",-0.180397136641459
"RP11-438H8.8",-0.180447972556574
"ATP6AP1",-0.180656264144103
"CTD-2284J15.1",-0.181090654232028
"MRFAP1L1",-0.181590460186147
"CARD6",-0.181706855998753
"ZNF749",-0.181716128144784
"C7orf57",-0.18186551259723
"CETN3",-0.18192071785019
"SNX6",-0.182380152026347
"SLC50A1",-0.182470810034193
"KCNJ2-AS1",-0.182485658318927
"TJP2",-0.182588755966114
"MED28P7",-0.182660233766188
"IPO8P1",-0.182770509708349
"TFP1",-0.182797589944212
"RP3-522J7.5",-0.182874913037359
"VAT1L",-0.182949307511427
"RP11-473N11.2",-0.183178595376659
"DDC",-0.183346336656532
"RAB40A",-0.183518698126883
"RP11-66N11.6",-0.18358941483063
"ABHD15",-0.183832605312209
"SLC5A8",-0.183952875261843
"PCBP2",-0.184099084998947
"APEX2",-0.184211748556781
"NXF1",-0.184295318945497
"GZF1",-0.184469179272028
"NPIPB3",-0.18491465429869
"AC129929.5",-0.184972674570299
"CS",-0.185081966534652
"FAM166B",-0.185280223694556
"COX6B2",-0.185930273641078
"SMG7",-0.186204943562707
"TEPP",-0.186393483065438
"EARS2",-0.186490651671579
"SLC6A4",-0.186493978622288
"P4HA1",-0.186497817226945
"CYTH3",-0.186565408126451
"MARK2P9",-0.186701626450797
"IPPK",-0.186705062659609
"C15orf61",-0.186773457371211
"RP11-463O9.9",-0.186827936103747
"EPHA10",-0.186886038745881
"RP1-45N11.1",-0.186974371470576
"CTC-255N20.1",-0.187051066158534
"CPT1B",-0.187126124178992
"RP11-752G15.8",-0.187201148477212
"RP11-474D1.3",-0.187251463301035
"LINC00094",-0.187625898666236
"RP11-175P13.3",-0.187695438589869
"RP11-875O11.1",-0.187719064566577
"BCL2",-0.187812739159096
"C20orf144",-0.187813788228286
"SCARNA7",-0.187934572392365
"MIR4519",-0.188008097165211
"GADL1",-0.188093760297957
"RNU6-1016P",-0.188486549174532
"CTD-2047H16.4",-0.18852490368843
"IL1R1",-0.188821456584854
"SLC16A13",-0.18897345676958
"TOX2",-0.188997557141624
"MIR17HG",-0.189015478266884
"RP11-54D18.2",-0.189028076808557
"PTPN13",-0.189039984806396
"GPRC5C",-0.189192778226709
"YIPF3",-0.189263835117961
"CCDC30",-0.189542587190841
"TYMP",-0.189589523298387
"CTC-296K1.3",-0.19026748547838
"MCM7",-0.190351041124177
"RP11-330M2.4",-0.190379052153531
"C6orf57",-0.190401294842084
"GLE1",-0.190469737010022
"MAPKAPK5-AS1",-0.190574560802477
"SEC22C",-0.190581574739099
"ERAP2",-0.190619227522534
"RSPH9",-0.19083684448905
"RP3-382I10.3",-0.190879369982315
"RP11-24B19.3",-0.191080247594242
"RP3-337H4.6",-0.191128808563199
"C10orf10",-0.191467704036322
"SLC9A1",-0.191542647131144
"CTD-2620I22.3",-0.191715804717881
"RP11-146N23.1",-0.191801099219087
"C11orf80",-0.191992235462899
"EXOC1",-0.192006458954747
"RP11-298I3.1",-0.192216687129323
"XXcos-LUCA11.4",-0.192365983729142
"RP11-15J10.1",-0.192626537744859
"TMBIM6",-0.192767285975625
"RP11-219D15.3",-0.19277460574118
"RP11-620J15.3",-0.192793799470434
"GOLPH3",-0.192825473039543
"RPL9P7",-0.192904808031926
"ZNF831",-0.192934982399817
"MIR1285-1",-0.193076032264502
"AC002398.13",-0.193170642927712
"RGS9BP",-0.193195660237814
"TAS2R67P",-0.193244823696693
"SOX9",-0.193445512944949
"LLPH",-0.193499590834107
"SARM1",-0.19350755141019
"LRRN2",-0.193606283688413
"TTC28-AS1",-0.194001658178082
"RP1-212P9.2",-0.194054357011762
"RNF165",-0.194151177058272
"BCL9L",-0.194301035587704
"ATPAF1",-0.19456078142212
"CTD-3184A7.4",-0.194826630803538
"PDHX",-0.194881398244448
"GLP1R",-0.195105645474298
"MRI1",-0.195188489831689
"NPEPL1",-0.195240175256475
"RWDD2B",-0.19538678296429
"RTN4IP1",-0.195586979237792
"C9orf96",-0.195590132303916
"PCGF6",-0.195691227624937
"PPP1R13B",-0.195871714375816
"DDAH1",-0.196067373329467
"RP11-398K22.12",-0.19616043233259
"CUL3",-0.196167553745686
"WBP4",-0.196188817220634
"PAK1",-0.196250812536701
"VAPB",-0.196403191378402
"SNORA71B",-0.196659921291336
"USP27X",-0.196700475767626
"RP11-168F9.2",-0.197010811410579
"FBLN5",-0.1971492033924
"RP11-258F1.1",-0.197187446804492
"MTND5P12",-0.197225402230226
"HK1",-0.197257822030866
"CTD-2147F2.1",-0.197321644754029
"RPL12",-0.197390758947096
"G6PD",-0.197852557105867
"LYPLA1",-0.198131881470849
"TTL",-0.198208006036669
"HIST1H2AE",-0.198244929499708
"RP11-6O2.4",-0.198418717051409
"MAGEC3",-0.198451536139772
"REXO2",-0.19847518938944
"SLC45A3",-0.198534620419036
"CHRNB1",-0.198749544521441
"RPS23P5",-0.19885640462285
"SMARCD1",-0.198969562508924
"CTA-445C9.14",-0.199079309555598
"NUP210L",-0.199175971502936
"AF064860.7",-0.199176109310743
"RPS11P5",-0.199344337921341
"SMIM22",-0.199345347570005
"GS1-166A23.2",-0.199469951131391
"LFNG",-0.199492401380372
"AC012317.1",-0.19953119919592
"ZNF286A",-0.199625172655505
"MET",-0.199747227838562
"CX3CL1",-0.19985403866351
"NUPL2",-0.199877891880226
"CYP17A1",-0.200031086337647
"DKFZP779L1853",-0.200242258161967
"ZIC2",-0.200501908334266
"FAM65B",-0.200684950124888
"PLXNB1",-0.200694290781329
"RP5-1044H5.2",-0.201038559969083
"AC007773.2",-0.201063376149714
"KCNK9",-0.201285131291129
"NSDHL",-0.201317587164137
"RAB3D",-0.201482039015491
"DAB2IP",-0.201531728521722
"TCEANC",-0.20157174746881
"HINFP",-0.201727808360583
"ADCK3",-0.201745495904407
"SORBS3",-0.20176329762735
"CTC-756D1.2",-0.202224919438183
"GPBP1L1",-0.20224044708266
"ROM1",-0.20234251020274
"RP11-296I10.6",-0.202455140298378
"C1orf100",-0.202519120064386
"CTC-444N24.13",-0.202817060327207
"EIF2AK1",-0.203022637256865
"MYO5C",-0.203138933902472
"APOL2",-0.203161087546625
"MIR663A",-0.203178626967
"ZBTB3",-0.203533154816567
"PTGS1",-0.20381081999795
"FHL1",-0.20387685332132
"KY",-0.203982903204724
"WDR43",-0.204061491743454
"GDAP2",-0.204126551726582
"FBXO45",-0.204295878524732
"RP11-497H16.4",-0.204311592378158
"CTD-2184D3.5",-0.2043586587938
"TANGO6",-0.204717765522964
"ZBTB4",-0.205001096704809
"AC005152.2",-0.205239513917574
"POLR1A",-0.205328150476068
"FICD",-0.205689276763397
"ERLIN2",-0.205700796507424
"RP11-546J1.1",-0.205772951281687
"ZNF627",-0.20577817969457
"TIPARP-AS1",-0.206172000407337
"COLEC11",-0.20622261115768
"POMGNT2",-0.206237380715871
"HLA-E",-0.206273218120934
"SLFN11",-0.206303736021011
"CRKL",-0.206452090795647
"RP11-407N17.5",-0.206485796229478
"PPP2CA",-0.206526103510266
"RP11-440G9.1",-0.206553048090044
"RP11-15L13.4",-0.206756873579874
"TAF1D",-0.206810842791583
"MCUR1",-0.207069584389145
"PRSS16",-0.207280254346592
"PTPN2",-0.207310923782941
"MAGEH1",-0.207377754814383
"AP000431.1",-0.207418635262379
"RP11-216P16.2",-0.207571733451315
"ZFAS1",-0.207584753186742
"7SK",-0.207631451791986
"RP1-239B22.5",-0.207633360208234
"POU5F1B",-0.207866746472264
"POT1",-0.207872046233351
"RP11-546K22.3",-0.208146102286193
"RP11-408P14.1",-0.208206747197837
"FCER1G",-0.20831096186714
"LINC00843",-0.208333910019745
"WDR41",-0.208655538763498
"RP11-770J1.4",-0.208901864744438
"RP3-428L16.1",-0.208912829450321
"CYP4F32P",-0.208959072496002
"SH3BP5-AS1",-0.209409778495261
"RP11-71N10.1",-0.209560280284256
"MCFD2",-0.209734785665837
"SAMSN1-AS1",-0.209739507450921
"PLCD1",-0.209823979186787
"SMYD3",-0.210255583372083
"RP11-20D14.6",-0.210269583793103
"RP11-449J10.1",-0.210338158520532
"AGT",-0.210420558317222
"RAB2B",-0.210449734230445
"RP11-1406H17.1",-0.210479938723146
"LMO4",-0.210640465099531
"RP11-554A11.9",-0.210699563248507
"RP11-696L21.2",-0.210949964155185
"HCG4",-0.211069378240277
"RP11-649A18.12",-0.21110035552791
"PDCD11",-0.211162367234343
"RP11-431J24.2",-0.211174192449428
"SENP8",-0.211237435442755
"RILPL2",-0.211431267115439
"ZKSCAN7",-0.211870750239938
"RP11-141C7.4",-0.211979739354948
"CSDE1",-0.211990886505276
"C9orf129",-0.21206924250549
"LINC00943",-0.212277329137632
"ADAMTSL5",-0.212323604600662
"RP5-1073O3.7",-0.212457112769109
"ALDOB",-0.212623548597754
"TAS2R19",-0.212773587685405
"PCIF1",-0.212786291612066
"RP11-512M8.3",-0.21314038497274
"CDC42EP3",-0.21316156595028
"RP11-867G23.8",-0.213253856146053
"HILPDA",-0.213385879514005
"CSNK1A1",-0.213424061875145
"KRT18P46",-0.213490552429242
"TBPL1",-0.213557369062952
"DHX35",-0.213810785204568
"ACOT13",-0.213882408685931
"KDM2B",-0.213970840740333
"AP002387.1",-0.21414885126233
"HSPA8P18",-0.214596158905089
"CYP2S1",-0.214729208165166
"DHRS4-AS1",-0.214744212240684
"FAM49B",-0.214773634476118
"ERVW-1",-0.214979882211501
"HS3ST1",-0.215040782102855
"TMEM186",-0.215040968228849
"KLRB1",-0.215289051121632
"AC012442.5",-0.21551487480051
"RP11-25K19.1",-0.21560578213695
"RP11-497H16.2",-0.215759403274588
"ZNF818P",-0.21587180357419
"SRSF10",-0.216015494484571
"PGK1P2",-0.216017768113177
"RP11-1143G9.2",-0.216109506519269
"AC008088.4",-0.216140784551303
"AP000704.5",-0.216145595624108
"HCG20",-0.216195723885996
"ZNF625",-0.216249977049669
"GUCY2F",-0.216253627692895
"COG5",-0.216291766249205
"MRPL23-AS1",-0.216454355927948
"RP11-977G19.11",-0.216823734447081
"TOMM70A",-0.216973050021182
"TICAM1",-0.217025897247779
"DBF4B",-0.217145803414773
"RP11-572O6.1",-0.21722961543389
"RAP1GAP",-0.217245509053169
"RP11-18H7.1",-0.217309361998419
"RP11-159J3.1",-0.21758073640601
"RP11-503N18.4",-0.21768126225622
"ZCCHC7",-0.217860895888313
"KIAA1614",-0.217941965236228
"ZSCAN22",-0.218020094292785
"SLC22A3",-0.218195714845169
"SEMA4B",-0.218277039450618
"CERK",-0.218337704731377
"MASTL",-0.218488162760053
"CFL1P1",-0.218505967586528
"ZKSCAN4",-0.218640298486993
"GOLGA8R",-0.218655819372137
"CD99",-0.218776433174836
"LINC00936",-0.218987212010233
"EOGT",-0.219024164162573
"RP5-1024N4.4",-0.219274326984935
"PWWP2A",-0.219449161518962
"FAM53A",-0.219467167196031
"PGGT1B",-0.219495067521672
"PARVB",-0.219609075513973
"AFAP1L1",-0.219807169381537
"CTSO",-0.219947286771278
"ZNHIT6",-0.219968345075233
"GGTA2P",-0.220085933039949
"AF131215.5",-0.220112502144758
"CEP72",-0.220198104012169
"RP4-756G23.5",-0.220337901624595
"FN1",-0.220683561408313
"MIRLET7D",-0.220751525496331
"GDI2",-0.221020535745666
"C9orf147",-0.221033849898846
"INHBA-AS1",-0.221040241258285
"POLR3D",-0.221164856262312
"AC019294.1",-0.221178779671277
"LETM2",-0.221232741924123
"ERGIC1",-0.221582906231622
"RP11-403I13.5",-0.221785857574866
"RP5-943J3.2",-0.221814718967075
"EFTUD2",-0.222112857219892
"RP11-932O9.7",-0.222660592207323
"B3GNT7",-0.222942223936374
"PLD2",-0.22319323338746
"RNU4-32P",-0.223297824014966
"FEZ1",-0.223347427703271
"CTNS",-0.223401090359504
"APLN",-0.223481243073427
"SNIP1",-0.223677658865737
"DNAJC21",-0.223703596189429
"TMEM43",-0.223939655028268
"IPP",-0.224033848530498
"KCNJ11",-0.224204478329403
"RAB1A",-0.224261032238559
"RP4-605O3.4",-0.224343882111498
"C20orf166-AS1",-0.224464489721945
"MMP9",-0.224697559951284
"TTLL1",-0.224768527779924
"PITRM1",-0.224984422532185
"AKTIP",-0.224986595292984
"AF064858.6",-0.225097031331268
"PIK3R4",-0.225166277033058
"SRSF4",-0.225175089689307
"DHX32",-0.225205765240678
"RP11-4K3__A.5",-0.225378032148498
"RPP14",-0.225457604577702
"FAM35A",-0.225826894643732
"CELSR3",-0.22620409494981
"ULK3",-0.226354960769839
"BCL2L14",-0.226362384582084
"RP11-727F15.12",-0.226415731856504
"LPAR5",-0.22646349450577
"CCDC109B",-0.226560409146399
"AGPAT1",-0.226612116040966
"DNAJC1",-0.226898025732285
"MKS1",-0.226913277407129
"ZNF446",-0.227014813409075
"IER2",-0.227249046876112
"AP000593.6",-0.227254939813901
"TP53I11",-0.22730812591581
"TRMT5",-0.227363560123294
"AF131215.3",-0.227451687847425
"MORN1",-0.227468327463564
"RP11-108K14.4",-0.227879622109662
"EXOC5",-0.227916371798657
"RP11-473M20.7",-0.227942949235782
"ILK",-0.227996553281248
"CABP7",-0.228022910523374
"RP11-509J21.3",-0.228222126652917
"RP11-458I7.1",-0.228559854218009
"AC008372.1",-0.228617429794521
"AC092675.3",-0.228628202811968
"RP11-20E24.1",-0.228662108601792
"RP11-715J22.4",-0.228688891641853
"CALB1",-0.228861279379137
"ALDH9A1",-0.228960241174929
"ACSF2",-0.228984679715512
"C19orf44",-0.229307768201828
"OLA1P1",-0.229555561982741
"SH3RF3-AS1",-0.229624702570647
"CTD-2554C21.3",-0.229648874120498
"RP11-256I23.1",-0.229759636278426
"FBL",-0.23005954009062
"KLF15",-0.230109913974921
"ALAD",-0.230438505575309
"WDPCP",-0.230559314854946
"CTD-2619J13.3",-0.23065001364875
"TTI2",-0.230882976800311
"AC006547.13",-0.230921502716261
"C21orf59",-0.230960223546308
"RP11-307C19.1",-0.231100245229018
"EFTUD1",-0.231109500194619
"RP11-236J17.6",-0.231228178757705
"CTD-2006C1.2",-0.231348501919868
"RASEF",-0.231370276008928
"RNF144B",-0.231385425776433
"PKD2L2",-0.231470567310887
"C11orf63",-0.231918875798517
"INPP5D",-0.232015203043837
"CTD-2132N18.2",-0.232063275962633
"ACTN2",-0.23213858671117
"RFESD",-0.232529388310632
"RP11-182L21.6",-0.232584611113717
"MARK4",-0.232585681180903
"RP11-206L10.8",-0.23273341163654
"ADAM29",-0.232893124977451
"NIPAL1",-0.233152748275658
"GMFG",-0.233262243408586
"RP11-406H21.2",-0.233324631789307
"LINC00404",-0.233382795472828
"RMDN1",-0.233397357065505
"MRS2",-0.233453301320626
"MTMR12",-0.233503111331909
"ZNF3",-0.233524565440778
"RP11-111J6.2",-0.233872860615983
"ARMC10",-0.233874458870466
"IFITM3",-0.234017872684265
"RP11-214K3.20",-0.234078543027584
"C6orf58",-0.234094297636754
"RP11-170N16.3",-0.234270391078098
"BBS4",-0.234279298774693
"RPN2",-0.234298553181738
"CTD-3128G10.6",-0.2343730720685
"RP11-474G23.3",-0.23451641027383
"LAMB3",-0.234561342815807
"RP11-33M22.2",-0.234565275297982
"POLL",-0.23457986649559
"SDC1",-0.234628678982129
"ISM1",-0.234766721085374
"SLC35F6",-0.234832658345207
"RAD17",-0.235143650807473
"C17orf104",-0.235178278469478
"ZNF329",-0.235232113165717
"MAPK14",-0.235353606040091
"FBXO10",-0.235537329760825
"ZNF66",-0.23566486237811
"GLB1L",-0.23581759517993
"UNC93B1",-0.236048187065052
"ATP5G2",-0.236244313153892
"MCCC1",-0.236290230092735
"CERCAM",-0.236666200033286
"LINC00957",-0.236751480116093
"RP11-357C3.3",-0.236882996554709
"ENPEP",-0.236948534537298
"RP11-1072C15.4",-0.237106290645673
"MON1B",-0.237338256593564
"ZNF526",-0.237523960847339
"CRYGN",-0.23762475236832
"RPL10P15",-0.238101044043444
"ZNF616",-0.238118234625237
"UBA5",-0.238118898891028
"MRPL50",-0.238256680024388
"MMP25",-0.238594310072421
"RP11-177C12.1",-0.239004790105016
"PRMT5-AS1",-0.239211757138297
"RPL38",-0.239343739060834
"RP11-442A17.2",-0.239441414013008
"PRR5-ARHGAP8",-0.239638835341763
"FBXL7",-0.239736675595213
"EIF4E2",-0.240231968988804
"NAGA",-0.240403695221171
"FLRT1",-0.240581450911532
"KRAS",-0.240596863621617
"RP11-421M1.8",-0.240673726245014
"CADM4",-0.240813613107748
"TPT1",-0.241508733958119
"FAM72D",-0.241531026017255
"AC007690.1",-0.241548553256307
"AGFG1",-0.24155936126878
