"symbol","statistic"
"THNSL2",0.100837602385794
"CSRNP1",0.100786239443817
"SPAG5",0.100269778919283
"UNC119B",0.0997534234623259
"WWC1",0.0995073093932354
"HM13-IT1",0.0993008394697124
"RP13-685P2.7",0.0992357528388229
"RP11-815I9.4",0.0990660725108338
"LHX4",0.0989950750129163
"RP11-346E8.1",0.0988814516067217
"YWHAZP2",0.0987779685334341
"TRHR",0.0987744635090936
"EEF1A1P14",0.0985842035090443
"AL022344.7",0.0985099414029964
"SCAND2P",0.098349247051408
"RP11-692D12.1",0.0979684938169315
"PRR18",0.0978350823450732
"PCNXL2",0.09783302261404
"AP1S3",0.0977409989905886
"FTO-IT1",0.0974737649915848
"VSTM4",0.0973190079948385
"CTD-2308L22.1",0.0971918569096703
"FAM65C",0.0970983385428828
"CTD-2248H3.1",0.0970514471088943
"SLC45A2",0.0969908610575005
"CTC-366B18.4",0.0969318034935997
"AC007405.8",0.0967516641639372
"FBXL12",0.0967311231445447
"RP11-690G19.3",0.0967062167406811
"STAG3L1",0.0965562942203905
"ZNF45",0.0964087122614316
"DPYS",0.0964059931194713
"C17orf100",0.0964038154117005
"ALG1L",0.0964027338320949
"USP31",0.0962950071032191
"FRY",0.0962430713748164
"SOCS6",0.0962249772483642
"TRIM37",0.0960467116091784
"RP11-235E17.4",0.0959448122867837
"DIP2B",0.0958797038074859
"MCM3AP-AS1",0.0958714378016182
"ISCA2",0.0958376713913995
"C16orf71",0.0957524516402942
"CDK12",0.0954484608317061
"C5orf24",0.0952662451599382
"AC135048.1",0.0951968705843086
"RP11-16N11.2",0.095170082215662
"AC007204.2",0.0951498334536414
"FLCN",0.095020135887205
"RP11-359B12.2",0.094706188415173
"RP11-358B23.5",0.0945977587448773
"AB015752.3",0.0939588862782638
"SYPL2",0.0939021040972677
"LDHAL6A",0.0938087636862527
"AC004775.5",0.0936695056384894
"GSTT1",0.0935200759850857
"RDX",0.0933501243900618
"CDRT1",0.0932987423625706
"ANXA3",0.09328033353559
"UBL5P2",0.0932322170734792
"TRIM2",0.0929192185119369
"PTGES3L",0.0926834672839524
"FTLP3",0.0926602446906157
"ALPK3",0.0925627407265315
"TMEM51-AS1",0.0924824162478434
"UST",0.0924748553398882
"RP5-994D16.9",0.0924726052317654
"FAM53C",0.0923707342527206
"RDH13",0.0923230050749067
"KPNA3",0.0922684013077568
"C8orf44",0.0922201668338258
"SKIV2L",0.0921981423801305
"NELFCD",0.092085348579672
"TRMT2B",0.0919693291356241
"RP11-310I24.1",0.0917000661599812
"CIITA",0.0914379369348444
"PSPH",0.0913818849279082
"RAD1",0.0913267898064061
"RP11-149I23.3",0.0912785636397615
"CHMP5",0.0912537144755146
"RP11-96K19.2",0.0910324305706758
"YWHAZP5",0.0908899246410641
"DR1",0.0908364613686932
"CYTH1",0.0906768096530164
"CCDC162P",0.0905656236562827
"CTB-13F3.1",0.0904721371975225
"RPL4P6",0.090224896537817
"RP11-599B13.7",0.0898702548510134
"RP11-478C6.4",0.0898429232468035
"TRIM44",0.0896984788450883
"MAX",0.0893747975056311
"HYLS1",0.0893321610745782
"MKRN2",0.0892860941718961
"ASCL5",0.0892627884321634
"ASAH2B",0.0889656353902279
"SNRPGP2",0.0885579013523579
"NUDT10",0.0885312502717622
"MRPS14",0.0883991723938071
"SLC22A7",0.0883655625738029
"RP11-143J12.2",0.0883159445110523
"STK33",0.0882493817123619
"ZSWIM7",0.087930686193322
"POLR2B",0.0878657946195644
"MAN2B1",0.0877009345024118
"RPL39",0.0876359898411276
"RP11-571M6.17",0.0873408893998103
"SIRPA",0.0872098875352262
"NCOR1",0.0871888931796178
"AC093157.1",0.0869763626086834
"C4BPA",0.0867286961065976
"CRBN",0.0866639177742083
"LYRM2",0.0862901863366803
"GTPBP3",0.0861836166138763
"PUM2",0.0856552198748587
"ADARB2",0.0852334891674569
"LEPREL2",0.0850682132515889
"COG7",0.0849988795086142
"ANK2",0.0848363456091166
"TACR2",0.0847388794462709
"ANKH",0.0847134368650813
"TDRD9",0.0846900527106314
"MIR4520A",0.0846239383671145
"HMGN4",0.0846132376461088
"SEC14L5",0.0842090443221216
"CTD-2319I12.1",0.0839415083508548
"PDPN",0.0838316309397257
"ERCC4",0.0837902745947821
"CENPH",0.0834057751563762
"RPL31P61",0.0833562931423817
"RP11-209K10.2",0.0832906755017598
"RP11-157P1.4",0.0831662515349801
"CFL1P1",0.0829863649873646
"RP11-304L19.1",0.082670826185533
"OTUD6B",0.0824074536751245
"DSEL",0.0822719666947789
"PLIN2",0.0821966671109107
"FKBP3",0.0821124333418631
"SFRP2",0.0820899889563578
"PSME2P2",0.0820856583290383
"EMP2",0.0820554403331979
"CPT2",0.0819512865707933
"GRK4",0.0817740879965867
"RNA5SP442",0.0815558117213819
"RP1-40E16.12",0.0815046423174638
"SSTR3",0.0814084167413713
"RP11-367H1.1",0.081272068297989
"ADAL",0.0812684140701228
"RP5-1063M23.1",0.081223958260111
"HMGN1P38",0.0812157197146139
"HOXD8",0.0810602505805376
"RP11-341N2.1",0.0810490962414009
"VN1R42P",0.080952400401156
"C17orf75",0.0808749920638806
"RNU6-481P",0.0806987393095881
"ARIH2OS",0.0805892515357176
"MT1F",0.0803516554620995
"THAP11",0.080340433700363
"FBXO9",0.0803365752350225
"C17orf97",0.0803020873386381
"ZNF702P",0.0802969993163709
"NEXN-AS1",0.0801960512905917
"SKIV2L2",0.0800973666245563
"RP11-448G15.3",0.0792346825388051
"PI4KAP1",0.0788819702456064
"MAK",0.0786653700904595
"ZFP82",0.0783593546049118
"ERRFI1",0.0782110576974849
"RP4-791M13.4",0.0781743222142818
"TSHR",0.0778151654390274
"HERC1",0.0776838747553711
"EPX",0.0776185090592707
"PPM1J",0.0774923734716955
"ATG16L1",0.0772808085202753
"RP11-110I1.12",0.0771913284770706
"QPCTL",0.0771594334847353
"AC008746.12",0.0763424632144131
"CAMK2G",0.0763087078300067
"AP001271.3",0.0762811260313177
"MIR4453",0.0760013563334219
"MST1P2",0.0759633794604996
"AVIL",0.075924306619565
"RP3-477O4.16",0.0757210946696098
"RP11-379F4.9",0.075408203512836
"RP11-347C18.3",0.0751506879536185
"UBE2D1",0.0750429981455823
"FAM120A",0.0748708415434579
"MMP28",0.0748517550298136
"TLK1",0.0748077779831444
"CTAGE5",0.0746760875748398
"ENPP7P12",0.0745062034724014
"WI2-85898F10.1",0.0744944688747812
"H2AFV",0.0744356991696719
"ZC3HAV1L",0.0743196024007395
"NUP43",0.0742640745851282
"PTPRJ",0.0741447356370678
"ADPRH",0.0741361638948208
"AC137723.5",0.0740866120904083
"TRPV1",0.0740594884452584
"RP3-508I15.10",0.0739488450154518
"FEZF1-AS1",0.073942195811567
"RNF17",0.0739101452633771
"ANKS1B",0.0738715335950709
"RP11-248J18.3",0.073577907980972
"ZIC2",0.0734900767831625
"SMARCC2",0.0734342217608877
"CAPS",0.0733589405487042
"RP11-464F9.20",0.0731441660811355
"AC004448.2",0.0731363561148179
"TLE6",0.0731045241877389
"RP11-23P13.6",0.0730339150976859
"SF3B14",0.073026957745857
"CRTAC1",0.0730179661117288
"CSMD1",0.0725954080031261
"MCL1",0.0725019331796781
"RP11-70L8.4",0.0723444353480221
"HTT-AS",0.0722304040644229
"E2F7",0.072158283144402
"SLC9A3R1",0.0721319575944521
"AC003665.1",0.0720447213251634
"BUB3",0.0718665053004468
"RP11-274B21.8",0.0716489234609209
"WDR73",0.0713930045527165
"NFASC",0.0713904992480431
"WDR33",0.0713897441546738
"RP11-649A18.12",0.0713774788475602
"FAM92B",0.071308278777453
"TNFAIP8",0.0712315416467966
"U47924.30",0.0711797969962596
"PPP1R2",0.0710732228490411
"RP11-51J9.5",0.0709583218605184
"TRAF6",0.0709422021384698
"GBF1",0.0709116622903466
"DNM1P47",0.0706492880536704
"AC007392.3",0.0704534723795101
"MT-ATP6",0.0701193021676648
"RP11-355I22.7",0.0699290168356008
"RP11-1008C21.2",0.0698782618091591
"AC005356.1",0.069318162918497
"PPP3CA",0.0692862238533228
"PSMG4",0.0692168265592973
"HBS1L",0.0689740987905187
"SLTM",0.0685852872295705
"RP3-426I6.6",0.0683147038195947
"RP11-130L8.2",0.06827207014201
"RP11-87G24.3",0.0682572453617811
"ACOXL",0.0681266893678662
"RP11-214O1.2",0.0680449059999467
"C7orf13",0.0677673988598648
"CTC-523E23.4",0.0675700149263506
"NR2F2-AS1",0.0675395056609622
"CSAG3",0.0674131780749038
"RP11-497H16.2",0.0673869412068238
"WDR16",0.0673320198821066
"ALOX12",0.067285224468734
"GDF15",0.0672340818816275
"DUSP9",0.0672064523899889
"TLL2",0.0669551996900026
"SON",0.0668803311000453
"CECR1",0.0668480740894376
"CLDND2",0.0664862804555616
"LIMD1",0.0663846916404553
"ZNF134",0.0663623204370014
"LONP2",0.0659685204981187
"GALP",0.0658875095951501
"GPR124",0.0657462412846101
"G3BP2",0.065609647681395
"RP4-591N18.2",0.0652456714816432
"APAF1",0.0652336072618764
"AC025335.1",0.0648725812564531
"ADAT1",0.0648447744967215
"TET3",0.0646720110012425
"CDS2",0.064598825391594
"MTL5",0.064413781829228
"FDX1",0.0642716786428245
"HECTD1",0.0640157875411639
"HLA-E",0.0640107653351124
"CRTAP",0.0640078541988696
"RP11-318C24.2",0.0638296265353046
"ARL6IP4",0.0635051804888282
"MIR1273F",0.0633203548124136
"RP11-352G18.2",0.0632660185588698
"SHOC2",0.0632508352744595
"CC2D1B",0.0632472677866145
"LTBP1",0.062952386326197
"SRRM2",0.0628625789025894
"TADA2A",0.0628159727928873
"RP11-12D24.6",0.0627705774344853
"RP1-140C12.2",0.0627701587659288
"HILPDA",0.0626708466673102
"DRD5",0.0624973016923961
"HK2",0.062362349558676
"RXRG",0.0623621556395108
"KHDC1",0.062227174906395
"RP3-403A15.1",0.0622145480464498
"AL353898.2",0.0621773903959615
"VAMP1",0.0617828846913787
"RP11-499O7.7",0.0615039541426885
"ASCC1",0.0614424069403721
"NR2F1-AS1",0.0612381805776216
"OR1F1",0.0612175837039877
"AC068620.1",0.0611499485952592
"MIR153-1",0.0609479843610569
"LINC00648",0.0607984255636067
"PCDHB16",0.0607240375049561
"RP11-598F7.6",0.0605777173573927
"AC018766.5",0.0605302567776193
"RGMB",0.0601539928479308
"PPP1R9A",0.0601193612871066
"GMPPA",0.060051874377641
"RP11-482M8.1",0.0598748513981704
"RBM43",0.0598577795534907
"JPX",0.0598434282602199
"ASXL1",0.0597342608712332
"AC018755.1",0.0594642028731515
"RP11-325L7.2",0.0592156128503204
"HLA-G",0.0591086330536142
"SLC6A9",0.0589709133291112
"VN2R19P",0.0588814314266159
"RP11-1406H17.1",0.0588472417858956
"AC074091.13",0.0587371997707322
"RP11-385D13.1",0.058557466280229
"MIR4519",0.0585432623304978
"C5orf63",0.0583957869830486
"FAM212B",0.0583907417313632
"DNAH10",0.0583116000954284
"TSPAN5",0.058102372206334
"CTB-66B24.1",0.0580297608486187
"RP1-80N2.3",0.0575893578449339
"FCRLB",0.0573299232692701
"RP11-696N14.1",0.0573236179118021
"RP11-195F19.30",0.0571609536369817
"EVI2A",0.0571492345936673
"RP3-511B24.6",0.0570794055020281
"SPOCD1",0.0568804296389247
"RGL2",0.0568411270756191
"PTEN",0.0567849705454885
"AC002472.1",0.0567190460089263
"NCAM1",0.0567138924875218
"ZNF774",0.0565802852107156
"RP11-303E16.3",0.0565560416891848
"RP11-264B17.4",0.0563972654215249
"CLTC",0.0563338147834015
"SLC31A2",0.0559101658477826
"RHOT1",0.0558813411223474
"P2RX4",0.0558123534146348
"SAMD5",0.0557403932979397
"AC110299.5",0.0557193191394459
"RP5-1142J19.2",0.0556592592270822
"CKMT2",0.0554946334871488
"CTD-2377O17.1",0.0552381839166467
"IL34",0.0550655594016966
"AC008073.7",0.0550521723534221
"TIMM21",0.0550193594968957
"SOWAHB",0.0547336733398514
"GCLC",0.0547220306717483
"RP11-522I20.3",0.0546172492214023
"KLHL8",0.0545416090522261
"MCM9",0.0543784596273203
"TAPT1-AS1",0.0543468451322168
"RP11-350N15.5",0.0543119223653991
"VPS9D1-AS1",0.0542875462302924
"FYTTD1",0.0538301922315426
"COL15A1",0.0537264567053829
"FAM124A",0.0536260977323009
"PBRM1",0.053558919953546
"APOB",0.0534231209191734
"SERPINF1",0.0530673375013937
"ATP6V0A4",0.0528250674079386
"MRPL55",0.0528099903208842
"UBQLN1",0.0526270444098811
"CHL1-AS2",0.0525687965084451
"GUCA1B",0.0523927114648586
"NFATC2",0.0523588700667167
"CASP8",0.0523370909150513
"AGER",0.0522925575701834
"RP3-393E18.2",0.0521007831395853
"TXNL1",0.0519939305595605
"RFX4",0.0519609665094998
"TMPRSS5",0.0518699248651782
"RP11-377G16.2",0.0518597535746085
"UBE2FP3",0.0517703644780266
"RP11-715J22.2",0.0515984687794602
"HNRNPKP1",0.0514599261471535
"LSM5",0.051456680240079
"MRPS25",0.051437472840042
"MSH3",0.0513673833774368
"RP11-649A18.5",0.0511818565538226
"AC019294.1",0.0507074924949345
"HERC5",0.0501216186913667
"TLE3",0.0500376301586113
"RP11-159J3.1",0.0497043607636554
"SRGAP2C",0.0496874411076229
"KATNA1",0.0495664316391708
"AARS",0.049331506187701
"CCDC81",0.0492018183937787
"AXIN2",0.0491566464592357
"TPTE2",0.0491435054695092
"CTC-523E23.8",0.0490377007322137
"LINC00622",0.0490356844790878
"TMPO-AS1",0.0488602913155728
"ZFP30",0.0488157310871646
"RP11-408H20.2",0.048495303585209
"RAB14",0.0482418053708518
"AC004067.5",0.0482403215264167
"SH2D4B",0.0481180166431175
"CDADC1",0.0477689200984988
"LTBP4",0.0477298845328413
"TNR",0.0475675846620949
"CTD-3064C13.1",0.0475047303560961
"SEC22C",0.0474188538629765
"PIK3R2",0.0473008358230191
"QRSL1",0.0468857423999748
"ZBTB34",0.0467507368871806
"LIPI",0.046636322161615
"NUF2",0.046577509192654
"KANSL1",0.0465499089923775
"KIAA0319L",0.0465250738361439
"GVQW1",0.0463962700574781
"RP1-8B1.4",0.0463959952824058
"GSN",0.0463486813580581
"TTC33",0.046314784266164
"ZNF595",0.0461938902007489
"RP11-3B12.1",0.0460718784859176
"AC104667.3",0.0460109274318272
"CMTR1",0.0459464992927776
"RBM34",0.045820907081782
"CARNS1",0.0454187955603165
"SEPT4",0.0454119339709199
"RP11-114H21.2",0.0454056152635416
"IL10RB-AS1",0.0452824939039455
"RP11-563E2.2",0.0449773141265205
"RP11-42O15.3",0.0449560503180292
"RP11-819C21.1",0.0443933227485252
"SH3PXD2A",0.0442645059149304
"SLC39A4",0.0441498824405791
"ECHDC1",0.0439751835437561
"RP11-318M2.2",0.0437431946384793
"NCSTN",0.0437202563524155
"RP11-88H12.2",0.0437141296426358
"IL20RB",0.0435639016528091
"RAB2A",0.0434053636579256
"CPEB2",0.0433668437541982
"DCAF4",0.0432962209147691
"WDR61",0.0430121668798717
"RP1-125I3.4",0.0427338179566335
"ZDHHC9",0.0425049203074364
"MYOZ2",0.0424085085702883
"NGDN",0.0423094940773785
"TKTL2",0.0422098614973476
"DDX39B-AS1",0.042141081502308
"RP13-15M17.1",0.0421408644706627
"AC006466.5",0.0421295309833876
"CMTM4",0.0420518788177476
"RP11-100E13.1",0.0419530238928252
"TNFRSF25",0.0419045236172541
"PWWP2A",0.041797013680012
"OSCP1",0.041771768403687
"ADAMTSL1",0.0417136162674431
"RPS20P4",0.0415978088010001
"PURA",0.0415715550770536
"EEPD1",0.041358617346017
"GLUD1P6",0.0412486303979049
"FAM201B",0.0412325066186665
"C12orf4",0.0411329015131925
"UEVLD",0.0407317213874961
"PGM5P1",0.040712086288323
"SORBS3",0.0407067545044027
"WDR11-AS1",0.0405029494354295
"CCDC53",0.0404932282112477
"WDR91",0.040484374497751
"CBL",0.0403818932483478
"MMP14",0.0403627314490231
"ACTR6",0.0402412605854386
"NDRG2",0.0400043402668449
"FGFR1",0.0399094488547844
"PTTG1IP",0.0397533494677674
"RP11-472M19.2",0.0395203894299928
"TATDN2P2",0.039459246243357
"RP11-312B8.1",0.0393819848676828
"RP11-159N11.3",0.0393165308966324
"RP11-319G6.1",0.0392921927501471
"ST8SIA4",0.0390404998220107
"RP11-308D13.3",0.0386530025867959
"TMEM187",0.0385636415302404
"OMA1",0.0385305852870707
"ZNF295-AS1",0.0384504925902322
"NOMO2",0.0383525336942722
"RP11-431N15.2",0.038103363594677
"RP11-85O21.5",0.0379109371999482
"ARHGEF12",0.0377552697035151
"FBXW2",0.0376028668743603
"DACT3-AS1",0.0374823671823996
"GOLT1A",0.0374085856936446
"GART",0.037364937211224
"LINC00984",0.0370960088042183
"DHX40",0.0370501390259718
"GFM2",0.0369390680378763
"SFSWAP",0.0367588749971582
"LTB4R2",0.0366263242762509
"KIAA1257",0.0365000450370359
"KB-226F1.2",0.0364474106445741
"RP3-337H4.9",0.0363626750185573
"PSTK",0.0363540489491537
"RP11-473I1.5",0.0362555296312645
"ZBTB40",0.0361761073336312
"TMEM50A",0.0358367400134486
"RCC2P6",0.0357255950514422
"KIF2A",0.0356033587284295
"RPAIN",0.0355629999627414
"PLEKHF2",0.0353403052842885
"SERPINB9",0.0352936061906492
"ARMC8",0.0350245671475032
"AC079210.1",0.034924340545072
"AC104135.3",0.0349160673257463
"RP11-164J13.1",0.0348401788627316
"GNE",0.034753708797652
"RP11-575L7.8",0.0345532152110757
"NNT",0.0343739264512088
"RP11-326I11.4",0.0342349504648777
"CTD-2302E22.4",0.0340878538717169
"HSDL2",0.0338552110156439
"GOT2P3",0.0336643530977368
"PARD3",0.0336433767890921
"RNF114",0.0335638350387584
"RP11-326I11.3",0.0334951144477047
"COL1A1",0.0331258656261419
"MYH7B",0.0327707385897498
"RP11-333E1.1",0.0326804413195503
"CACHD1",0.0325443972881422
"PLEKHA7",0.0325200529726488
"RP11-77P16.4",0.0325069682485915
"CDKL1",0.0323005671546779
"MALSU1",0.032137433694575
"AP000442.1",0.0319717633778863
"SLC14A2",0.0319482380018396
"RNF169",0.0316870944605683
"MDN1",0.0313425558901952
"CISD2",0.0311874404317948
"NHSL1",0.0311435820409583
"IRF1",0.0308816087455755
"DNER",0.030621832627066
"IL1RAPL2",0.0304957292145962
"ZNF337",0.0303035578703464
"RP11-491F9.6",0.0302656707954159
"FGF10",0.0301861664122443
"AC068279.1",0.0301081559513063
"AGT",0.0298685622689588
"AL135784.1",0.0293524687123511
"ARHGAP20",0.029297965568454
"RP11-66B24.4",0.0289591740366388
"RANBP9",0.0288736345733211
"ZXDB",0.0288543785641134
"ZNF534",0.028611875854433
"SLC9C2",0.0284870573784745
"POLR1C",0.028311074249115
"SLCO2B1",0.0282836121361514
"CTD-2542C24.2",0.0282679445402927
"POLA2",0.0282560370742722
"CYCSP10",0.0281631992900085
"RP11-32B5.7",0.0275227527973293
"LYPD5",0.0274371082079428
"JMJD7",0.0272574927815378
"AC002128.4",0.0271604373110431
"RP11-53I6.4",0.0270444049958253
"C4orf36",0.0269810643627538
"AC016629.3",0.0269519994816128
"RN7SKP160",0.0269171043314238
"RP11-446E9.1",0.0268569107702442
"C1orf173",0.0267235037253226
"CTD-2206N4.4",0.0266565682235864
"DNAJC4",0.0262668106860355
"RP11-423O2.5",0.0262491449737543
"PCDHB13",0.0261713548377044
"PIK3CB",0.0261384680710216
"RNU6-722P",0.0259382764867995
"GNG11",0.0257074592693802
"C1orf54",0.0255484897211517
"RP11-348P10.2",0.0254293822037791
"RP11-522B15.4",0.0252932639721999
"SLC5A5",0.0252831110396765
"RP11-488C13.5",0.0252624057815674
"AC024560.2",0.0251609462499342
"LRFN5",0.024948772672252
"AC109826.1",0.0248247434705191
"ZNHIT6",0.0246604711407157
"UBE2FP1",0.0245161491635751
"RP11-493E12.2",0.0241085723864245
"RP11-475C16.1",0.0238967393981989
"RP11-13K12.1",0.0236779499891573
"MAP3K13",0.0235949635316881
"HRASLS5",0.0235704011996598
"SPSB2",0.0226976284876713
"EHHADH",0.0224395254830937
"ZNF398",0.022413377445784
"CYP4F35P",0.0223648773791236
"CTD-2587M2.1",0.0222198952331435
"PTBP1",0.0221839042891839
"MCF2L-AS1",0.0220161088554004
"CNOT6",0.0218484498924776
"OVCH1",0.0217635549878551
"CTD-2033A16.2",0.0216351809222312
"ZFP37",0.0216001561518635
"RP11-466G12.3",0.02135041243034
"FGF20",0.0212833792129727
"ENTPD1-AS1",0.0212110548999316
"AC093818.1",0.021147452088516
"KRTAP5-7",0.0210675992443305
"DEPDC1B",0.020672151808259
"PHKG2",0.0204507787802618
"CRLF1",0.0203315485627414
"EEF1B2P3",0.0201770965155096
"GSTA4",0.0200014918727675
"MTRNR2L1",0.0198767554333477
"BTBD19",0.019651848706904
"CNTN5",0.0195850565019355
"EVX1",0.0191539715738938
"PCOLCE2",0.0190986830458857
"HADH",0.0190635512655336
"PSD3",0.0190503777172246
"SLAIN2",0.0190076070252782
"ZCCHC14",0.0189912528651205
"AC133528.2",0.018972720962972
"BRMS1L",0.0187911878373799
"NAA40",0.0187706912287989
"IGFBP7",0.0184578434944116
"DDX11L2",0.0179276073343273
"LPPR1",0.0178293696797595
"PCDHB3",0.0177237272396993
"RP9",0.0175808510571106
"RP11-408P14.1",0.0175539187464863
"UBL3",0.0174684958872584
"BAMBI",0.0173376938069754
"DHRS1",0.0173047803205774
"C2orf76",0.0172137740949131
"ABHD2",0.0171274023448786
"ZNF670",0.0167973033141798
"CUL4A",0.0167325949631376
"NOTCH3",0.0167302612600152
"C10orf11",0.0166502338979988
"MTMR12",0.0163579546938429
"C17orf66",0.0163456770954888
"RP11-168J18.6",0.0158781588064626
"RP11-111M22.4",0.0157502137254643
"LINC01018",0.0155810766984261
"RP11-463O9.9",0.0154679105788828
"TMEM27",0.0153533473426682
"JDP2",0.0152953597114721
"UBE2Q1-AS1",0.0152707649469243
"RPL36AP33",0.0152198415246616
"RP11-196G18.3",0.0151944268037808
"MSANTD4",0.0151356174031426
"YTHDF1",0.0150405115771973
"GNB4",0.013925466032639
"NFKBID",0.0137411792809701
"GPX3",0.0137302163526145
"ADORA2A-AS1",0.0137131102177404
"RP4-718D20.3",0.0136300333467128
"SLC18A1",0.0130195407022524
"NFKB1",0.0128196331982533
"ARL8B",0.0127308103662276
"SMARCD2",0.0120406707661918
"AC007092.1",0.0119170396381972
"FGF11",0.0118785966407859
"PRKCQ-AS1",0.0116033549050541
"RP11-543P15.1",0.0110131402591545
"PSMD14",0.0106541186425225
"AC010642.1",0.00995967175512534
"CUL3",0.00993628264043759
"EFTUD1P1",0.00969451376303919
"JAKMIP2",0.00968867842819488
"NAA38",0.0096356703186404
"DKK3",0.00922493140178371
"CASK",0.00914365063871935
"TIMP2",0.00902153697014994
"WDR90",0.00897964967739533
"NBPF20",0.00890809087356439
"WDR92",0.00886815298168335
"DCLRE1A",0.00859982399889944
"GMDS-AS1",0.0083446081774196
"GRM6",0.00822548823737126
"WHSC1",0.00782722514823564
"STRADA",0.00778192220445834
"EPHA1",0.00751218844679831
"AP000351.10",0.00701319342287135
"RP4-710M3.2",0.00698153797818509
"RP11-296A18.3",0.00668181747248865
"IMPG2",0.0065137790644495
"CTA-250D10.19",0.00641223234193552
"AMBN",0.00622168764341727
"MIR4458HG",0.00617316234413348
"ANGEL1",0.00600354955664475
"GRP",0.00589526371541753
"AGBL5-IT1",0.00588634923229233
"YTHDF3",0.00565254254430138
"AMMECR1",0.00560229976257423
"MAPKAPK5",0.00538859810247619
"ELAC1",0.00511543262467003
"SRP9",0.00505318847637525
"RUNDC3B",0.00479244436717097
"RP1-257I20.14",0.00458098916653337
"RP11-327F22.2",0.00454868363980979
"RNU6-37P",0.00452382464812139
"SIPA1L1",0.00450613273549291
"RP11-169K16.9",0.0044120039479602
"GAS2L1",0.0043857641550131
"RP11-281O15.4",0.00436294062531984
"RP11-481J13.1",0.00435153840841807
"PODXL",0.00371185679694718
"KIAA0754",0.003706225563129
"RP11-113K21.3",0.00369280862195365
"SYTL5",0.00361719136074699
"RP11-195B17.1",0.00356374347698461
"CCDC50",0.00353887075278471
"CLECL1",0.00327499249398794
"PLEKHG6",0.00316685586777212
"OXCT1",0.00304967155625293
"FAM216A",0.00304486393321544
"CTD-2009A10.1",0.002917949676975
"RP11-18I14.10",0.00291643297290922
"AGK",0.00290154173631685
"IQCA1",0.00269196837352201
"CCR10",0.00254115889166575
"PPP2R5C",0.00235281142981019
"LUZP1",0.0022519899856803
"LRRC16A",0.0022346562127964
"APP",0.00222702844386955
"RP11-524C21.2",0.0021367709478123
"NUS1P1",0.00213426461035814
"ARHGEF37",0.00210565202597976
"AC010761.13",0.00204934781076465
"SMN2",0.0020461056924744
"PPT2-EGFL8",0.00158955686751036
"TMC7",0.00144009037091337
"RP11-381E24.1",0.00127797179452101
"KCNQ5",0.00127306340862438
"PTP4A1",0.0012686142718122
"FAM169A",0.00120382567057018
"RP11-302B13.1",0.00108323278135213
"IPO4",0.000931267642157851
"POMK",0.000852532210026298
"BRINP3",0.000812631727363309
"LLNLF-65H9.1",0.000792349363548313
"RP11-171I2.3",0.000660055768992264
"MTF1",0.000641321722044402
"TCEA1P4",0.000350613531197317
"COL14A1",0.000222562801240869
"RWDD4P2",0.000102424064782757
"AF186192.5",9.99225633786395e-05
"PAAF1",7.70879546288412e-05
"HSPBAP1",-0.000194883438533315
"METTL9",-0.000251794934535059
"TMC6",-0.000454670817296867
"RP11-98J23.2",-0.000770341954373058
"NOL10",-0.000772162376550956
"ARHGAP4",-0.000799987552580094
"LRRC59",-0.000860585047495969
"NFYA",-0.00108253504978377
"RP11-364C11.3",-0.00109267836664944
"EIF2B5",-0.00111223866735792
"GOLGA8R",-0.00118525702617281
"RP11-12M5.3",-0.00119192176865062
"RP11-345P4.7",-0.0012005777223687
"PHOSPHO2",-0.00132336624806778
"ATRAID",-0.00135155986007293
"SCAF8",-0.0014068303130606
"KIF25-AS1",-0.0015117973583246
"SYNPO",-0.00155171084430263
"WHAMMP3",-0.00158885839802786
"DNMBP",-0.00176638269224367
"RP11-330M2.4",-0.00180348253931437
"KIAA0355",-0.00184198967838757
"CTA-14H9.5",-0.0019161624589188
"SLC35F3",-0.00191969899337807
"AC098973.2",-0.00196890307572276
"CMTM2",-0.00210760250199277
"MKL2",-0.00215924278414772
"PNKP",-0.00216909290309562
"AC046143.3",-0.00223370781865888
"NME5",-0.00227653231031054
"OGFOD1P1",-0.0022938592233949
"GLUD1P2",-0.00238719276352638
"ECT2L",-0.00238986593723923
"UHRF1BP1L",-0.00244310706389356
"NFATC2IP",-0.00273280477557809
"ZNF703",-0.00278320099809126
"ADCY8",-0.00292263065133546
"SREK1IP1",-0.00319045851457992
"RABL3",-0.00325206047566335
"CASQ1",-0.00331388292219172
"CROCCP2",-0.00333366813551084
"FNBP1P1",-0.00345589607644967
"CTD-2216M2.1",-0.003620590036074
"RET",-0.00366105995960234
"CEP85",-0.00368836989253266
"RP11-173A16.1",-0.00379291347584316
"WTAP",-0.00385487185559521
"AC004257.3",-0.00430938799416545
"IGSF9B",-0.00432016491624908
"ECD",-0.00443774790969054
"RAB32",-0.00451422208651628
"BZW1P2",-0.00461315944256423
"C9orf40",-0.00477624380204857
"RPL23AP64",-0.00488897652019462
"KLF2",-0.00493110494824425
"NTAN1",-0.00505805793929344
"MAP2K4P1",-0.00511462198935278
"AC138655.4",-0.00517409409953249
"BDNF",-0.00518894281169237
"RPL18AP7",-0.00533507660752548
"RP11-78O7.2",-0.00538722674395783
"IRAK2",-0.00563545802477594
"RP11-326L17.1",-0.00585886017021301
"AC114877.3",-0.00609531972625199
"MEIS1-AS3",-0.0061001093056114
"ZNF726",-0.00613182859357124
"CYP2A6",-0.00628087504026198
"KCNA4",-0.00639544666673555
"RNF24",-0.00652365968446644
