"symbol","statistic"
"TMC8",0.323219882793025
"CYP4F29P",0.323160627745313
"GPR97",0.322863908878965
"CKMT1A",0.322801086064537
"C20orf144",0.322705018957931
"AP000889.1",0.322703816433518
"LRRC41",0.32255793550604
"SLC25A14",0.322433775665419
"C7orf60",0.322347586823693
"CCNE2",0.322077464731978
"CMTM1",0.322036853655015
"MAML2",0.321589173510525
"POC1B",0.321509186704786
"CYP3A4",0.321453842870683
"TRERF1",0.32081190568044
"FDXR",0.320717891033011
"CAPRIN1",0.320666240611606
"TXNRD1",0.320509817190231
"EXOSC8",0.320494389041755
"EGLN2",0.320432667674744
"HMGN2P15",0.319968862483884
"PNMA1",0.319625228095172
"WASF2",0.319449696812252
"RP11-296I10.6",0.319258609330856
"XKR5",0.319018026210451
"LRRIQ3",0.318999442839282
"ABHD14B",0.318990433609106
"TRIM32",0.318911337875915
"CEP170",0.318678088525069
"LRIG3",0.31850014714921
"SLC39A9",0.318487806187455
"RP11-318M2.2",0.318375750091821
"TBRG4",0.318134886061145
"CBX3P2",0.318086012512313
"C7orf26",0.318032584580116
"FRZB",0.318007389942436
"AF131216.5",0.317902567074822
"RP5-1136G13.2",0.317682563776228
"RP11-53O19.3",0.31748613328801
"C17orf50",0.317253308998172
"WTAP",0.317134333604951
"PEMT",0.317101845056428
"TST",0.316906656718384
"RP11-873E20.1",0.316364009615961
"ACSL6",0.316089066189178
"CTC-550B14.7",0.315898397496178
"CABP7",0.315675960960373
"ZNF418",0.315279609839858
"DAXX",0.315274599706885
"NPIPB1P",0.315172321497848
"SAP130",0.315086781836474
"SCARF1",0.314724319257214
"RP11-361F15.2",0.314182537119442
"RP11-49K24.5",0.314179251785937
"GNLY",0.313519899571948
"MT-TH",0.313429686516628
"HSD3B7",0.313387584941091
"AC096670.3",0.313341755455106
"ZNF230",0.313319830099252
"AC009227.2",0.313282710762427
"RP1-90J20.8",0.313265724585475
"POLRMT",0.313233578030775
"RPS7P11",0.313183325677342
"POLR2E",0.313091452770663
"TMEM191C",0.313050268905945
"IGFBP6",0.312931271454767
"UVSSA",0.312574587956494
"RP11-923I11.5",0.312454201417893
"RIN3",0.312317873794567
"SP100",0.31228691322555
"BACE2",0.312123435486723
"CIAPIN1",0.312053617077289
"RP11-676M6.1",0.311911329027648
"VPS11",0.3118555345975
"NRDE2",0.311789975869755
"ALOX12",0.311774590403345
"FGF18",0.311551399578275
"DOLPP1",0.311399351792342
"RNU6-1189P",0.31115322561414
"SUDS3",0.310855816507373
"BDH1",0.310760985389952
"LIN52",0.310434298156708
"FAM186B",0.31042216867953
"HSPA12B",0.310389411928627
"LOXL1",0.310272349331264
"MYRFL",0.30958524354676
"TPTE2",0.309441979584929
"CYP2D6",0.309403478018328
"RP11-420G6.4",0.309328748933074
"C1orf194",0.309157817620135
"PBXIP1",0.309093715170394
"RNF157",0.308999990243667
"RP11-11C20.3",0.308865924447943
"CDPF1",0.308691966332816
"SDHAF2",0.308619667213256
"ABHD16B",0.308452549090688
"RN7SKP160",0.308418796265605
"KB-1572G7.2",0.308303810468627
"AC018730.1",0.308280699418584
"RP11-574K11.27",0.307853427765212
"HS3ST5",0.307395879342227
"SNORA22",0.307317243823427
"TRAPPC9",0.307316912488198
"TMEM258",0.307290349546363
"ATE1",0.306695938467101
"EXTL1",0.306669558889558
"PGAM1",0.306665110321752
"EMP1",0.306516088494044
"RP11-445O16.3",0.306498546932515
"MFSD6",0.306390295163073
"EYA1",0.306258985382606
"UBE2L4",0.306081952652648
"RP11-876N24.4",0.305838946974846
"CAPNS1",0.305756063351083
"TMEM74",0.305710524048567
"BZRAP1-AS1",0.305608257022359
"RP11-141M3.5",0.305303040908791
"DYM",0.305221498841747
"HNRNPH2",0.305085548121905
"NOVA2",0.305013387251415
"RBM43",0.304753332335377
"USP22",0.304549163434352
"TFAP2B",0.304523897652179
"RP11-395B7.2",0.304513362252266
"CNOT6L",0.304347499307297
"CCDC110",0.304252458639253
"RP11-157G21.2",0.303960541555407
"RP13-895J2.7",0.303880543586691
"TMEM184B",0.303801381896353
"MPPE1",0.303656484632593
"ELOF1",0.303635333297574
"CNEP1R1",0.30354173219861
"GS1-124K5.6",0.303505662549844
"FAM53C",0.30340442618246
"AC015849.19",0.303141392740319
"ZNF833P",0.303055875437161
"TRIM52",0.303027056757733
"C5orf55",0.302401864483866
"ERICH1",0.302336597583761
"SPIN4",0.302194939541944
"RHPN2",0.302171748087358
"FGF10",0.3020950417949
"RP11-713P17.3",0.301952610505051
"MTND5P12",0.301890506368518
"RP11-165J3.5",0.301548920289006
"SAMD13",0.301370810878927
"RP11-438H8.8",0.301360059720183
"ENPP7P5",0.301173240623106
"GSTO2",0.301051528662749
"FUBP1",0.300920205054776
"DGCR11",0.300841235111674
"IQCD",0.300815552413657
"CLRN1-AS1",0.300470811190067
"RP3-475N16.1",0.300402259083201
"GUSBP9",0.300090577475948
"RP11-467H10.1",0.299919786621183
"RP4-665J23.1",0.299692838439768
"ASB5",0.299312335162706
"RGS9BP",0.299035344185652
"OCEL1",0.298744829483176
"P4HA3",0.298661489163062
"LTA",0.298455894184169
"RP11-169K17.3",0.298345942316523
"RP11-93K22.6",0.298031141359169
"RP11-382A20.6",0.298023820500417
"BMPR2",0.297377427607323
"TSC22D2",0.297262318870097
"UBE2L3",0.297226441076363
"MDH1",0.297217675003308
"NCAPG2",0.297207285976303
"RP11-80H18.4",0.296853134214177
"PRR7",0.296711220874134
"FAM96AP2",0.296430448259252
"HIBADH",0.296370596800716
"CRY1",0.296194901271268
"HNRNPKP4",0.295958510885123
"ACSS3",0.295955683068279
"DUSP16",0.295749515934664
"ZNF474",0.295503160336347
"AC010642.2",0.29548530276261
"DIXDC1",0.295325634735514
"RP11-87N24.2",0.295229624934103
"HDAC5",0.294917301260002
"BCAR3",0.294736964460653
"FBXL14",0.29466675564199
"ANKRD36",0.294633103381111
"LPGAT1",0.294602927481573
"ZNF771",0.294167763366264
"PAM16",0.294014528959151
"RP11-989F5.3",0.29397600641809
"AC016747.3",0.293646018528687
"DUXAP1",0.293607209328699
"CTD-2287O16.5",0.293002562000412
"POLR2J",0.292780831620033
"RP5-1021I20.5",0.292411641983038
"PHOSPHO2",0.292392452658533
"AIM1",0.292230420363249
"NXT1",0.292199293999173
"SHISA2",0.292179025179319
"COX7A2L",0.291858936143338
"NNT-AS1",0.291762611737977
"YBX1P10",0.291510058222127
"RP11-430B1.2",0.291506005349423
"TMEM181",0.291472844339689
"RP11-429P3.5",0.291465511257816
"RP11-258C19.5",0.291415180142832
"CTD-2349P21.5",0.291146335391494
"MAP2K7",0.290974140718369
"MICU3",0.290967483461877
"ZRANB2",0.290935649659956
"SPATS2",0.290881873119879
"MOAP1",0.290825827918052
"RP3-329A5.8",0.290744033376228
"RP11-231C14.4",0.290578172139838
"LIME1",0.290539123254724
"RP11-526I2.1",0.289956741215234
"LINC00643",0.289692665817804
"KIF16B",0.289604866222678
"XYLT2",0.289586010676676
"RP11-57H12.5",0.28938264569584
"HES4",0.289367296093165
"STAP2",0.289345214135705
"RP11-395G23.3",0.28908774825209
"RP11-472M19.2",0.289014462859221
"RP5-1180C10.2",0.288928048686495
"RP11-250B2.3",0.288903543684681
"NAB1",0.288852825237836
"RP4-591N18.2",0.288743136323582
"SLC4A9",0.288606422113082
"SLC28A2",0.287899497268267
"AC009095.4",0.287566773431311
"RP11-3P17.5",0.287539768874258
"GATAD2B",0.287537571760068
"GNG7",0.287527122071415
"SEPHS1",0.287479408928555
"MCU",0.287478808665635
"SLC46A3",0.287344534556247
"SGCE",0.287315027751449
"AC093375.1",0.28714471928657
"HNRNPA1P47",0.286697919428699
"RP11-379B18.5",0.286641927867866
"CDCA4",0.286384041162875
"AC098831.4",0.286208687660889
"CSF3R",0.286173347327797
"PPIF",0.286101331199357
"DUSP22",0.28588908900258
"TAOK3",0.285546440356972
"PRSS51",0.285471589869355
"AGER",0.285303171388107
"GS1-304P7.1",0.285264627787746
"RP11-281O15.4",0.285200600726163
"CDIPT-AS1",0.28498015950733
"TFDP1",0.284977786238576
"RP11-803B1.2",0.284895999665482
"RP11-407N17.6",0.284584705828981
"SPDYA",0.284485211235546
"CEBPA-AS1",0.284119740184507
"C11orf95",0.283960759510857
"RASAL3",0.283652128216611
"LINC00173",0.283557218218486
"SLC26A8",0.283412979285737
"POM121L10P",0.283390244555957
"SLC25A29",0.283272325254409
"RPL37P23",0.28325520594751
"NLK",0.283158530057689
"RP11-290F5.2",0.28279379963274
"LRRC72",0.282788603062552
"RP11-337C18.9",0.28233138472506
"ANKLE1",0.282134397637721
"FAM69C",0.281902590524282
"FBXO15",0.281661742329808
"CYP51P2",0.281660598528349
"LINC00106",0.281646115061854
"TMEM241",0.281544021526777
"PPP6R1",0.281450597199319
"CDC42",0.281275503437025
"CCDC12",0.281163454504955
"POLD4",0.280790426136838
"SLC14A2",0.280752263735891
"MID1IP1-AS1",0.280691865556814
"ACE",0.280467164821776
"CTC-241N9.1",0.280138943515104
"RP11-446H18.6",0.280128368846725
"RNY5P8",0.280054517983561
"SOBP",0.28001641520381
"COMT",0.279791728398641
"POFUT1",0.279600305384919
"INTS10",0.279302947369581
"PPM1N",0.279232977627758
"AMH",0.278945109962029
"RP11-579D7.4",0.278883138531871
"DPY30",0.278572427710768
"TTLL2",0.278510033143267
"LACC1",0.278335544581907
"AC109642.1",0.278307257747201
"NUDT6",0.278303765527074
"SPIN4-AS1",0.27791441656544
"LAMB2",0.277875333812649
"ZNF316",0.277824685142031
"HRSP12",0.277809385073305
"CALCOCO2",0.277604661166933
"WASH7P",0.277054916691065
"TWSG1",0.276955849552123
"MATN3",0.276914296246411
"COL7A1",0.276849520343739
"LRRC34",0.276614179451536
"AP001412.1",0.276551733710897
"RIN2",0.276222519957911
"ASCL4",0.276029863595558
"AC006486.1",0.275998947022864
"RASL10A",0.27596743080521
"ARID5A",0.275666025721646
"AGO1",0.275492366885474
"ANXA4",0.275066417347474
"TFAMP1",0.274978559675971
"AC005618.6",0.274585664317496
"SERTAD4-AS1",0.274418078664971
"KISS1R",0.274072742676137
"CTD-3076O17.2",0.273933075155388
"ZNRF2P2",0.273783283035364
"BROX",0.273781645959563
"CISD1",0.273710427121913
"RP11-572M11.4",0.273678567900208
"ATP2C1",0.27336686371738
"TTC26",0.273347473716187
"CTA-363E19.2",0.272894050260396
"CASP16",0.272878820989079
"DNM1P46",0.272789143560644
"KIAA1328",0.272661334596438
"KIAA1984",0.272621951234135
"CTC-260E6.6",0.272621648758286
"KDM3A",0.272556657548414
"COX16",0.272490089391733
"RB1CC1",0.272455678458295
"CHCHD1",0.272406406002334
"AC005387.2",0.272191951748748
"FEN1",0.272161226221283
"RP1-80N2.2",0.272087633778989
"PLEKHA5",0.272059567588535
"GUSBP11",0.271955022163352
"MBNL3",0.271735518970755
"NFYA",0.271567781338917
"C1QTNF9B",0.271562319541435
"CCL25",0.271475003182128
"RP11-90B9.2",0.271372556769938
"SNORA47",0.270931565174424
"C1orf146",0.270732361865415
"SEPHS1P1",0.270712304771961
"WDR82",0.270402036573642
"RP4-706A16.3",0.270370040211996
"RP4-669L17.10",0.270369313890127
"NPC1L1",0.270164021403481
"DNM1P47",0.270072123313363
"RP11-45M22.4",0.269987431656582
"RNU6-554P",0.269964620302161
"DYNLRB2",0.269657471704715
"SOWAHB",0.26962712721172
"GPR98",0.26960153666486
"CACNB1",0.269445256263335
"RP1-90G24.11",0.269358211139554
"NCALD",0.269191485637378
"AC005519.4",0.2691446703481
"MTFMT",0.268835039445017
"GSR",0.268810574815166
"MINOS1P3",0.268802097479862
"PARPBP",0.268512533071273
"RP11-298J23.8",0.268483828565834
"XXbac-BPG154L12.4",0.26832399955863
"ELMOD2",0.268286747957243
"TMOD2",0.267916858129385
"FGFBP3",0.267544638619872
"MRPL44",0.2671340667075
"RP11-389O22.1",0.267076526488017
"PRSS30P",0.26702545241045
"SKP1",0.266810851000174
"MOB3A",0.266750793580251
"RP11-537H15.3",0.266582199943006
"GTF2H4",0.266399909575639
"ELAC1",0.266317165294804
"ZGPAT",0.266027177689275
"MAPT-AS1",0.265989196263227
"BBS2",0.265933414269406
"RP4-665J23.2",0.265638162616699
"CTC-498M16.4",0.265323793451399
"METTL15P1",0.265134235059893
"TOR3A",0.264997416265487
"TBCA",0.264803745835939
"RP11-677M14.5",0.264761601764029
"LRRC58",0.264722799755656
"EPB41",0.264721677539791
"NR0B1",0.264659061169012
"RHOQP1",0.264627993572412
"THOC3",0.2646108714737
"SREK1IP1",0.264278372306422
"AC008746.5",0.263674131509051
"GTF3C1",0.26355610319357
"CLDN9",0.263515224026479
"UBE2Q1-AS1",0.263370282395181
"ARHGAP24",0.263090397908791
"PRKD2",0.262635303137307
"CTD-2620I22.7",0.26258569926167
"RP11-578O24.2",0.262499665605713
"TRAPPC1",0.262345474386341
"GLRA1",0.262231626178152
"C6orf195",0.262105400525245
"AC068057.2",0.262054341126986
"CICP22",0.261681051990731
"BACH1",0.261368160013302
"FSBP",0.261229040490282
"RP1-64K7.4",0.26105691098691
"RP11-328C8.4",0.260960347097531
"YIPF2",0.260871994683469
"MORC2",0.26065000490474
"SLC26A5",0.260516011586299
"SLC16A14",0.260466997309961
"LRP6",0.260429689240181
"KIAA1984-AS1",0.260398578471742
"SLC35F6",0.260052975376923
"COL19A1",0.259839396092895
"SMG9",0.259671889747466
"MRPL4",0.259609317203796
"HNRNPLL",0.25940028457518
"YIPF4",0.259258064741422
"AP001597.1",0.258798915949832
"AC138655.6",0.258769641094961
"SIGLEC16",0.258621544981955
"RBP3",0.258604220212429
"MARVELD3",0.258490294845859
"ARHGEF33",0.258459511325143
"SPDEF",0.258424253220498
"KLHL26",0.258334474127723
"KCNG1",0.257556911721717
"ELMO2",0.257458490947667
"RN7SL832P",0.256978199397405
"AL645728.1",0.256879508026998
"RP11-80H5.9",0.256865047676405
"ASS1P12",0.256578551797826
"HAGHL",0.256374625639671
"POLD1",0.256147458385897
"CDADC1",0.256142206740499
"NRG1",0.255973242626514
"AC005082.1",0.25591263806988
"FAM213A",0.255877469609582
"ABCC6",0.255860124775476
"CTD-2319I12.2",0.255800302265765
"RNU6-1337P",0.255605323548606
"TMOD3",0.255310027070156
"RP11-572O17.1",0.255072153165893
"ZNF217",0.25499563002198
"KB-1732A1.1",0.254818011308425
"MFF",0.254749264941461
"GSTM2",0.254408264699252
"TRHR",0.254338823465671
"RP1-122O8.7",0.254253792507462
"PCCB",0.254186970481602
"AC009120.6",0.253864197493028
"CYB5R4",0.253819645154152
"CRELD1",0.253491292644515
"MED19",0.25336591652125
"IL10RA",0.253140181566301
"BRI3",0.252902231389518
"CTD-2583A14.11",0.252749113202533
"ZNF792",0.252631203977447
"DHTKD1",0.252474280815336
"RP11-475C16.1",0.252235893065068
"ARHGEF19",0.252153852055924
"ZNF429",0.252094007367183
"ZBTB12",0.252071548641718
"CCDC120",0.252051812515298
"ILDR2",0.251987048224764
"AP000892.4",0.251894565015916
"KIAA0556",0.2517940322322
"RSPO2",0.251536982074825
"SUCLA2-AS1",0.251500363244632
"RP11-15A1.2",0.251196890263567
"HYAL4",0.250793560741284
"PELP1",0.250442704771253
"FAM47E-STBD1",0.250306274899601
"RP11-124D2.7",0.250231915662069
"CCNJL",0.250143699645273
"HHAT",0.250040254057186
"SCAMP2",0.24935256659485
"CFDP1",0.249101927771917
"FSTL5",0.249093713348174
"RP11-242C19.2",0.249061116629635
"CCDC84",0.248852196909409
"EMC1",0.248791179498803
"CD74",0.248452767089625
"AGK",0.248307668134565
"SNHG14",0.248242528257403
"ZNF32-AS2",0.248182819057737
"CBLB",0.247819218826791
"PIPOX",0.247016402573192
"MIR573",0.246960286823146
"PARP12",0.246806878337261
"RAD23A",0.246677577148396
"LRRC3B",0.246344252692039
"KCNMB4",0.246279723857666
"SPNS1",0.245985734730985
"RP11-54O7.17",0.245956713292932
"MYL7",0.245892298337415
"TMEM203",0.245724465452424
"TAF9P3",0.245655690859352
"ZNF511",0.245497317282596
"FGL2",0.2454604752327
"MRM1",0.245251505498884
"MT-TQ",0.245049648024647
"PEX26",0.244681974935976
"HERC1",0.24451236696928
"AP000343.2",0.244287864139332
"RCOR1",0.244204522072124
"AC012065.7",0.244066951000174
"RP11-555M1.3",0.243992029257305
"RP11-182J23.1",0.243835368343216
"PHF12",0.243589095196462
"TRIO",0.243193702669326
"IFIT5",0.243005449308554
"UGT8",0.242579106875281
"RBMXP4",0.242464958317418
"RRNAD1",0.242344088358312
"RP11-574F21.2",0.242112426195289
"KDSR",0.242082155740228
"MIR641",0.241652919686401
"RP11-715F3.2",0.241599378780236
"RP11-118K6.3",0.241390397586789
"ZNF69",0.241235918177536
"LINC00493",0.240873311005238
"AC109826.1",0.240856741501773
"STX18",0.240511287920433
"RP5-956O18.2",0.240439168739801
"NOP14-AS1",0.240434790703583
"MSL3",0.240426071827415
"KLHL35",0.240163748423246
"SLC25A25",0.240061208776063
"SLCO4A1",0.239536525082043
"RN7SKP23",0.239404825885362
"RP11-468E2.5",0.239387503781197
"TRIM65",0.239306717856178
"TCTN1",0.239250145041651
"NCLP1",0.239228642640344
"RP11-540B6.6",0.239039176567297
"FAN1",0.238931301351803
"TRIOBP",0.238868821558364
"ADD1",0.238758773547289
"POLE2",0.238642286478997
"B3GNTL1",0.238626528680695
"COPS8",0.238423595525856
"KB-1027C11.4",0.238261538010225
"EXOSC2",0.238251672143907
"RP11-505K9.4",0.238245697275737
"BTN2A1",0.237864416978336
"TMEM147",0.237287541235094
"IGDCC4",0.237139837877326
"AC012442.5",0.23709701640256
"ACTN4P2",0.237004713828975
"AC010980.2",0.23688817009812
"ZNF280B",0.236808213976769
"RPTOR",0.236746825161439
"GTF2H5",0.236417240599261
"RP11-271F18.4",0.236410384382982
"ATF7",0.236322775779604
"RP5-874C20.3",0.23578539170493
"C12orf29",0.235755316197395
"RP11-315I20.1",0.235702094288294
"GCOM2",0.235614246313404
"XXbac-BPGBPG55C20.2",0.235199448816677
"PTBP2",0.235195199835479
"RP11-258C19.4",0.234810828386064
"METTL17",0.234509162651517
"ZNF142",0.234298137970694
"NDUFC1",0.234162395664837
"MIR4520A",0.234099989178697
"RP11-594N15.3",0.233968789805355
"LRFN5",0.233576572312703
"STAG3L3",0.233313169815943
"IDH3B",0.233183116354838
"ARAP1-AS2",0.233109735684912
"RP11-353N14.4",0.233050020218303
"ANKRD18B",0.232977631782535
"CTD-2562J17.4",0.232817582257654
"AC007382.1",0.232626659360237
"CTD-2568A17.5",0.23246730274311
"PLK5",0.232295918089504
"RP11-770G2.2",0.231830531669651
"SMTNL1",0.231737656600375
"SARNP",0.231639054090699
"RP11-496H1.1",0.231422486536906
"VPS45",0.231386703704705
"RRN3P2",0.231082782673037
"RP11-700J17.1",0.231076062808614
"LA16c-381G6.1",0.231018087097375
"AC002400.1",0.230511044596802
"RP11-382B18.4",0.230428115556497
"ATP2C2",0.230112331718469
"RHOC",0.230077642840845
"RP11-666A20.4",0.229825730095772
"RNF168",0.229651126147054
"ISCU",0.229518323551395
"RP3-508I15.10",0.229369930238818
"DDX24",0.229216211951197
"KIAA1211L",0.228982024306067
"H2AFY",0.228959111658004
"ARL17A",0.228906011574654
"SPEN",0.228597526373889
"PRR5L",0.228274375548035
"KIAA0319",0.227957541025762
"RP11-85O21.2",0.227841524535028
"CCNI",0.227822977922733
"S100A1",0.227731492070276
"RP11-348F1.2",0.227721117593519
"ZNF225",0.227411890621605
"ATP2B2",0.227303889571684
"MEIS1",0.226083004864321
"PTK2",0.225755199097143
"DDX11",0.225632090025576
"FOXRED2",0.225463080445906
"ATP2B3",0.225297197620568
"SNAI3",0.225258808520825
"LA16c-316G12.2",0.224990585675392
"CTC-575D19.1",0.224931373285358
"MIR3685",0.224900096606341
"FOXO3B",0.224786746449243
"PALM2",0.224663582779636
"RP5-1184F4.5",0.22445676374971
"HSPG2",0.224449756587502
"AL590431.1",0.224436540144366
"C6orf120",0.224303098700207
"RP11-108L7.4",0.223862922030703
"ICAM3",0.223743819181929
"ROR2",0.223506813573466
"RNF128",0.223463120576538
"CTD-2006C1.12",0.223407417989406
"KPNA5",0.223333959934583
"NPIPB9",0.223237659626348
"EIF1AD",0.22309215025788
"SOCS5",0.222820875842834
"COMMD8",0.22281183811511
"TEKT1",0.222657346148572
"PTH1R",0.222653633282369
"LA16c-321D4.2",0.222632477761985
"G2E3",0.222342388547478
"C11orf21",0.222168791527753
"SMPD4",0.222082359701551
"LINC00515",0.221943032902239
"ITGAM",0.221718821941084
"RP3-395C13.1",0.221620048314574
"RP11-534C12.1",0.221428613744042
"GINM1",0.2209345485731
"BLOC1S5",0.22088789315846
"TXNDC5",0.220747124350947
"SRRD",0.220743563273486
"C12orf76",0.220511208838678
"PDCD6",0.220364213634426
"CRNDE",0.220097015016324
"AMICA1",0.219961271292961
"HERC5",0.219774887132687
"ZNF335",0.219721175266402
"CSRP2",0.219573970129306
"PSMA1",0.219430559534302
"CCDC113",0.219394161815776
"RNF17",0.219119306418296
"AC013283.1",0.218934862420222
"KBTBD8",0.21859647437741
"ASGR1",0.218583069112561
"ZNF445",0.218531893616096
"CYP2F1P",0.218529079753272
"CARS2",0.218065832495373
"RNU6-856P",0.218049017343959
"MSRB2",0.217895744208753
"PCDHAC2",0.217822737147392
"RP11-706J10.2",0.217655141599677
"KLF11",0.217652979106491
"NOC2L",0.217088393251924
"RP4-657E11.10",0.217070914230187
"ITSN1",0.217010324724833
"LINC00893",0.216874298572627
"KAT2A",0.216818209853918
"ZNF204P",0.216679373636526
"RASSF3",0.216602968612371
"MKRN5P",0.216370106415342
"RN7SKP150",0.215318112992186
"RP11-359E7.2",0.215298145106021
"HTATIP2",0.215283103089175
"GAL3ST1",0.215096957726521
"ACO1",0.215093389890887
"ARID2",0.215042946817399
"MYADML2",0.214762716431268
"GPC6",0.214711897398616
"PTHLH",0.214588401208347
"ZNF260",0.214558010853655
"CGB7",0.214534201851008
"RP11-762I7.4",0.214447577108598
"RP11-388C12.1",0.214334359331039
"GPR61",0.21421261516073
"TTBK1",0.214170311558572
"MRE11A",0.214132179314552
"CTB-133G6.1",0.214124234924134
"CTD-2331H12.5",0.213987559762437
"SLC37A3",0.213917857012141
"RN7SL192P",0.213374149245808
"RP11-445H22.4",0.213349659771524
"UBE2FP3",0.21317175082979
"RP11-795F19.5",0.213067736401713
"RP1-234P15.4",0.212718225865999
"TRUB2",0.212708332435832
"SLAIN1",0.212571213891857
"RP1-111C20.4",0.212385389098746
"TNFRSF1A",0.212279379130335
"TREX1",0.211947214014309
"RP11-491F9.8",0.211594782667642
"C16orf92",0.211466309633129
"TEX9",0.211091784917178
"CWF19L2",0.211043751885821
"CDK1",0.210902498876085
"MPC2",0.210702946921388
"SDHAP1",0.210463203076339
"DNAH10",0.210405068508532
"RP13-439H18.4",0.210259795607113
"XRCC6BP1",0.210119893157043
"RHD",0.209924721833559
"QRICH1",0.209774637429157
"ZFHX3",0.20935793261297
"ASH1L-AS1",0.209313214074278
"ZNF547",0.209041773201345
"CTD-2587M2.1",0.208717930508248
"FUT1",0.208327464230035
"NLRP1",0.208140581082555
"IL17RC",0.207948213977655
"PET112",0.207943995681596
"RNU6-100P",0.207854567199262
"RP11-114F3.5",0.207757226569501
"BMS1P10",0.20774984597628
"PARP2",0.207709632796869
"ZNF763",0.207696269433447
"LINC00478",0.207635827065461
"PABPC1L",0.207590137234828
"PUM2",0.20724752363548
"NBPF3",0.206963165882561
"ZBTB3",0.206768166887333
"ARHGAP12",0.206736276986836
"CEP70",0.206723119140404
"RP11-255P5.2",0.206716207531873
"AC104534.2",0.206709329570588
"ILF2",0.206597521111252
"SCMH1",0.206500456544172
"ATP5EP2",0.206396851876875
"PLEKHA7",0.20638241480216
"ZDHHC16",0.20634199934054
"SNX18P3",0.206010456087346
"SPATA24",0.20599780181049
"CLUH",0.205927001717649
"TBC1D13",0.205604162325501
"MKI67IPP3",0.205421552589143
"GPRASP2",0.20537731651074
"VPS36",0.205275121795058
"HTR5BP",0.205140571005319
"BID",0.205040847280302
"GBF1",0.20499065877164
"ANKRD13A",0.204914783963397
"VDAC3",0.204745961019833
"CCDC97",0.204729973185388
"HIST1H4E",0.204567602662797
"EBF3",0.204503199601532
"RINL",0.204465216944195
"RP5-966M1.5",0.204328834716983
"RP11-274B21.3",0.204306655585296
"PFN4",0.203916160937477
"SEPT12",0.203807894762036
"RP11-793H13.11",0.203746073195633
"TMEM255B",0.203698104327978
"SAP30BP",0.203577416666052
"XKR9",0.203537278460527
"TMCC2",0.203199664377412
"SIRPAP1",0.20286243084772
"HIC1",0.202594447776436
"C11orf57",0.202543047824422
"AC084219.3",0.202523038071213
"KIAA1524",0.202498973588592
"AP2B1",0.20242029106779
"MYH10",0.202148465888103
"MDFIC",0.201560890197865
"MIR548AN",0.201424279361954
"RP1-45I4.3",0.201419279514951
"GOLGA2",0.201393993669774
"RMI2",0.20133458447906
"RP11-363J20.2",0.201077346695131
"EOMES",0.200983176112059
"RCN1",0.20096661356896
"ID4",0.200693656627503
"RP11-626G11.1",0.200660103140871
"CTA-217C2.2",0.200626189504106
"RP11-179B2.2",0.200328950253091
"RP11-554D14.2",0.200260424790845
"RP11-182I10.3",0.200097044298621
"UROS",0.200018235638897
"CCNL2",0.199876335024725
"FAM211A",0.199809136528803
"CTD-2140G10.2",0.19971271239041
"OTX2",0.199630026247352
"ZFPL1",0.199597833923139
"PDLIM2",0.19949522824818
"PHF16",0.19946940332472
"RP4-537K23.4",0.199461853936036
"C15orf40",0.199427477404614
"AC109829.1",0.199254632752333
"TM9SF3",0.19923549136406
"RP11-105N14.1",0.199159963228245
"RP11-482M8.3",0.199067256437159
"ZNF252P",0.199009415245785
"IRS1",0.198775241304683
"RP4-564M11.2",0.19877439551114
"TMEM214",0.198629438819725
"TOM1L1",0.198429633038294
"DSTYK",0.198350475020124
"CTC-479C5.10",0.198321436818662
"CSDC2",0.198005589165363
"TRIM46",0.197761642110536
"RNF181",0.197537904176578
"ZC3H3",0.197380734995387
"RPL36AP43",0.197363232816324
"SERF2",0.197033108005347
"SFSWAP",0.196937409205482
"TUSC1",0.196884065379627
"EHBP1L1",0.19675159965768
"DNAJB7",0.196661791794697
"AC072052.7",0.19661271353491
"CHIT1",0.196451764211982
"CTC-459I6.1",0.196322395510338
"NODAL",0.196135274777694
"CLU",0.195825599662086
"TNXA",0.195798410747491
"RP11-423O2.5",0.195734751787433
"RP11-73K9.2",0.195556618843
"RP11-550F7.1",0.195495646622067
"AP5Z1",0.195341516126678
"ZNF254",0.195250572077269
"KBTBD11",0.195118184077473
"HAPLN2",0.195075657970464
"ACTB",0.19506576925838
"RP11-385F5.4",0.194987040991061
"AP000487.5",0.194647263111573
"GBP2",0.194639072116828
"PBX2",0.194264919117505
"ARHGAP20",0.194261950732822
"HIF1AN",0.194259817096671
"RP11-715J22.3",0.194017308903777
"FNBP1",0.193942266446121
"RP11-15N24.4",0.193857091603496
"TEX38",0.193822030785406
"WDR25",0.193784747908937
"ECEL1P2",0.193737235763152
"RP11-466A19.1",0.19357238388068
"BSX",0.193411513455197
"NAPRT1",0.193336343397797
"RBM41",0.19331793590044
"CTSLP3",0.193079582281614
"GMFG",0.193012690466639
"ANKRD32",0.192768053022425
"SYTL1",0.192640552222597
"EBAG9P1",0.192523193090105
"PCNX",0.192362351131591
"LIX1",0.19229621883135
"RP11-64K7.1",0.192208246384704
"GABRG3",0.191954633687104
"CDK8",0.191869832126779
"PNPT1",0.191722195455837
"CHMP1B",0.191662573751218
"LINC00341",0.191571106922628
"HSCB",0.191123264526804
"RP11-799M12.2",0.190975976809641
"CEP170P1",0.190877219110527
"ZFP37",0.190876613939369
"ZNF302",0.190381914388323
